Node, 3853
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.084236315E-03, -1.155853306E-03, -1.158127713E-03, -1.672127306E-04, -1.940079412E-06, 6.382834117E-05, 0.221025768, -0.110441014, -0.110584752, -1.05742231E-02, -1.225272959E-04, 4.036461096E-03, 832.604272, 26.4366409, 26.086731, -12.8625177, -0.149236876, 4.90987247
1.2, 3.298737668E-03, -9.314801078E-04, -9.330841713E-04, -1.115488762E-04, -2.678656006E-06, 9.464889554E-05, 0.221025768, -0.110441014, -0.110584752, -1.05742231E-02, -1.225272959E-04, 4.036461096E-03, 672.979645, 22.1769135, 21.9301338, -8.58068285, -0.206050462, 7.28068447
1.4, 2.51323902E-03, -7.071069151E-04, -7.0804063E-04, -5.588501772E-05, -3.417229573E-06, 1.254694471E-04, 0.221025768, -0.110441014, -0.110584752, -1.05742231E-02, -1.225272959E-04, 4.036461096E-03, 513.355032, 17.917186, 17.7735368, -4.29884756, -0.262863813, 9.65149593
1.7, 1.33499112E-03, -3.705471259E-04, -3.704753297E-04, 2.761076844E-05, -4.525089662E-06, 1.717002713E-04, 0.221025768, -0.110441014, -0.110584752, -1.05742231E-02, -1.225272959E-04, 4.036461096E-03, 273.918091, 11.5275949, 11.5386405, 2.12390521, -0.348083818, 13.2077132
2, 1.567431798E-04, -3.398733788E-05, -3.291002395E-05, 1.111065543E-04, -5.632949683E-06, 2.179310992E-04, 0.221025768, -0.110441014, -0.110584752, -1.05742231E-02, -1.225272959E-04, 4.036461096E-03, 34.4811604, 5.13800399, 5.30374451, 8.54665797, -0.43330383, 16.7639304
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
