Node, 6846
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.033582751E-03, -1.138857857E-03, -1.134564882E-03, -1.593679353E-04, -5.621776523E-06, 3.134911021E-04, 0.215854937, -0.108061712, -0.107793223, -9.976677888E-03, -3.516135803E-04, 1.96238393E-02, 823.646576, 27.8864813, 28.5469365, -12.2590719, -0.432444349, 24.1147003
1.2, 3.252306575E-03, -9.137106535E-04, -9.120905961E-04, -2.029554907E-04, -7.407619421E-06, 2.07383664E-04, 0.215854937, -0.108061712, -0.107793223, -9.976677888E-03, -3.516135803E-04, 1.96238393E-02, 664.951614, 24.0258965, 24.2751334, -15.6119608, -0.569816872, 15.9525894
1.4, 2.471030952E-03, -6.885645926E-04, -6.896164414E-04, -2.465424714E-04, -9.193152096E-06, 1.012758289E-04, 0.215854937, -0.108061712, -0.107793223, -9.976677888E-03, -3.516135803E-04, 1.96238393E-02, 506.256676, 20.1650548, 20.0032337, -18.9648054, -0.707165547, 7.79044843
1.7, 1.299117706E-03, -3.508455484E-04, -3.559052057E-04, -3.119229368E-04, -1.187145108E-05, -5.788592011E-05, 0.215854937, -0.108061712, -0.107793223, -9.976677888E-03, -3.516135803E-04, 1.96238393E-02, 268.214287, 14.3737919, 13.5953844, -23.9940724, -0.913188547, -4.45276306
2, 1.272043601E-04, -1.312649329E-05, -2.219395651E-05, -3.773034077E-04, -1.454975006E-05, -2.170476673E-04, 0.215854937, -0.108061712, -0.107793223, -9.976677888E-03, -3.516135803E-04, 1.96238393E-02, 30.1718912, 8.58252931, 7.18753487, -29.023339, -1.11921153, -16.6959746
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
