Node, 6476
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.714466224E-03, -1.347817655E-03, -1.347438447E-03, -2.164796183E-05, 1.762151141E-07, -1.34765437E-04, 0.283489723, -0.141758131, -0.141731592, -1.518078894E-03, 1.233825429E-05, -9.45074996E-03, 958.288277, 25.6292167, 25.6875615, -1.66522782, 1.355500806E-02, -10.3665721
1.2, 3.794898425E-03, -1.083704512E-03, -1.083060415E-03, 2.943693778E-05, -3.380023192E-07, -1.141488956E-04, 0.283489723, -0.141758131, -0.141731592, -1.518078894E-03, 1.233825429E-05, -9.45074996E-03, 771.692093, 21.1377878, 21.2368796, 2.26437982, -2.600017811E-02, -8.78068447
1.4, 2.875330567E-03, -8.195915725E-04, -8.186822015E-04, 8.052185103E-05, -8.520874104E-07, -9.353247106E-05, 0.283489723, -0.141758131, -0.141731592, -1.518078894E-03, 1.233825429E-05, -9.45074996E-03, 585.095871, 16.6463099, 16.7862146, 6.19398844, -6.554518617E-02, -7.19480547
1.7, 1.495978708E-03, -4.234221524E-04, -4.221148592E-04, 1.571492176E-04, -1.623215184E-06, -6.260782868E-05, 0.283489723, -0.141758131, -0.141731592, -1.518078894E-03, 1.233825429E-05, -9.45074996E-03, 305.20153, 9.90909338, 10.1102161, 12.0884016, -0.124862706, -4.81598688
2, 1.166268348E-04, -2.725273771E-05, -2.554751654E-05, 2.337765945E-04, -2.394342928E-06, -3.168318756E-05, 0.283489723, -0.141758131, -0.141731592, -1.518078894E-03, 1.233825429E-05, -9.45074996E-03, 25.3071954, 3.17187655, 3.43421829, 17.9828144, -0.184180227, -2.43716826
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
