Node, 4763
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.607117317E-03, -1.618180875E-03, -1.615678862E-03, 2.858452863E-04, 9.008467202E-06, -2.211840092E-04, 0.372107763, -0.186150558, -0.185957199, 2.208051551E-02, 6.962395855E-04, -1.708614756E-02, 1136.47084, 24.8865039, 25.271425, 21.9880986, 0.692959026, -17.0141546
1.2, 4.500512732E-03, -1.301051627E-03, -1.293253881E-03, 8.003073208E-05, 4.808738254E-06, -3.685183801E-04, 0.372107763, -0.186150558, -0.185957199, 2.208051551E-02, 6.962395855E-04, -1.708614756E-02, 912.333572, 19.7852046, 20.9848599, 6.15621021, 0.369902935, -28.3475678
1.4, 3.393908235E-03, -9.839223931E-04, -9.708288489E-04, -1.257838148E-04, 6.090111893E-07, -5.158527529E-04, 0.372107763, -0.186150558, -0.185957199, 2.208051551E-02, 6.962395855E-04, -1.708614756E-02, 688.19632, 14.6839056, 16.6982945, -9.67567813, 4.684701408E-02, -39.6809812
1.7, 1.734001504E-03, -5.082284988E-04, -4.871913261E-04, -4.345056404E-04, -5.690580082E-06, -7.368543083E-04, 0.372107763, -0.186150558, -0.185957199, 2.208051551E-02, 6.962395855E-04, -1.708614756E-02, 351.990417, 7.03195679, 10.268447, -33.4235106, -0.437736919, -56.6811008
2, 7.409471436E-05, -3.253464502E-05, -3.553803815E-06, -7.432274724E-04, -1.199017152E-05, -9.578558675E-04, 0.372107763, -0.186150558, -0.185957199, 2.208051551E-02, 6.962395855E-04, -1.708614756E-02, 15.7845247, -0.619991941, 3.83859912, -57.1713443, -0.922320873, -73.6812201
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
