Node, 7247
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.233805997E-03, -8.951804921E-04, -8.92250624E-04, 7.017498428E-04, -7.244647531E-05, -7.303201346E-04, 0.140063373, -7.010617852E-02, -6.995719299E-02, 3.568435926E-02, -3.683355462E-03, -3.71373985E-02, 664.398026, 29.1693397, 29.620085, 53.9807577, -5.57280594, -56.178472
1.2, 2.594415681E-03, -7.029559565E-04, -7.211253323E-04, 6.83267579E-04, -6.849729834E-05, -4.650303745E-04, 0.140063373, -7.010617852E-02, -6.995719299E-02, 3.568435926E-02, -3.683355462E-03, -3.71373985E-02, 534.179443, 26.8915119, 24.0962236, 52.5590448, -5.26902294, -35.7715659
1.4, 1.95502695E-03, -5.107346587E-04, -5.49999997E-04, 6.647791815E-04, -6.454794311E-05, -1.997388626E-04, 0.140063373, -7.010617852E-02, -6.995719299E-02, 3.568435926E-02, -3.683355462E-03, -3.71373985E-02, 403.960949, 24.6130066, 18.5721861, 51.1368604, -4.96522635, -15.3645278
1.7, 9.959438539E-04, -2.224027303E-04, -2.933120013E-04, 6.370466144E-04, -5.862390844E-05, 1.981983933E-04, 0.140063373, -7.010617852E-02, -6.995719299E-02, 3.568435926E-02, -3.683355462E-03, -3.71373985E-02, 208.633184, 21.1952491, 10.2861304, 49.0035858, -4.50953147, 15.2460304
2, 3.686078003E-05, 6.592920363E-05, -3.662400195E-05, 6.093140328E-04, -5.269987514E-05, 5.961356655E-04, 0.140063373, -7.010617852E-02, -6.995719299E-02, 3.568435926E-02, -3.683355462E-03, -3.71373985E-02, 13.3054258, 17.7774913, 2.00007479, 46.8703094, -4.05383652, 45.8565888
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
