Node, 5749
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.060596614E-03, -1.740669089E-03, -1.81236818E-03, -7.838121564E-05, 3.014317872E-05, 3.885338447E-04, 0.418808032, -0.206530076, -0.212277953, -6.281470472E-03, 2.416471893E-03, 3.113717795E-02, 1221.73326, 21.5385351, 10.5079049, -6.02932432, 2.3187061, 29.8872187
1.2, 4.841684422E-03, -1.389480341E-03, -1.449785705E-03, -6.642655062E-04, 8.479159192E-06, 1.883124687E-04, 0.418808032, -0.206530076, -0.212277953, -6.281470472E-03, 2.416471893E-03, 3.113717795E-02, 975.922806, 17.2820697, 8.00431919, -51.0973463, 0.65224301, 14.4855742
1.4, 3.62277223E-03, -1.038291593E-03, -1.087203258E-03, -1.250149799E-03, -1.318486073E-05, -1.190891231E-05, 0.418808032, -0.206530076, -0.212277953, -6.281470472E-03, 2.416471893E-03, 3.113717795E-02, 730.11235, 13.0256046, 5.50073314, -96.16537, -1.01422006, -0.916070145
1.7, 1.794403812E-03, -5.115084714E-04, -5.433295519E-04, -2.128976252E-03, -4.56808898E-05, -3.122409835E-04, 0.418808032, -0.206530076, -0.212277953, -6.281470472E-03, 2.416471893E-03, 3.113717795E-02, 361.396645, 6.64090693, 1.74535427, -163.767403, -3.51391464, -24.0185374
2, -3.396453803E-05, 1.52746627E-05, 5.441410309E-07, -3.007802647E-03, -7.817692131E-05, -6.12573047E-04, 0.418808032, -0.206530076, -0.212277953, -6.281470472E-03, 2.416471893E-03, 3.113717795E-02, -7.31905222, 0.256209435, -2.01002468, -231.36944, -6.01360917, -47.1210046
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
