Node, 12141
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.921343588E-03, -6.165404047E-04, -1.373414561E-04, -1.749870891E-03, 4.80415074E-04, 7.287065528E-04, 3.321809694E-02, -2.178661898E-02, -1.14314775E-02, -3.793442249E-02, 1.038176776E-02, 1.579675311E-02, 430.298447, 39.8547535, 113.577667, -134.605453, 36.9550071, 56.0543509
1.2, 1.460800297E-03, -5.196614366E-04, -6.354104744E-05, -1.254061091E-03, 3.967468947E-04, 6.807856116E-04, 3.321809694E-02, -2.178661898E-02, -1.14314775E-02, -3.793442249E-02, 1.038176776E-02, 1.579675311E-02, 325.999794, 21.3133721, 91.4857388, -96.466238, 30.5189924, 52.368124
1.4, 1.000256947E-03, -4.227824902E-04, 1.025944675E-05, -7.582515536E-04, 3.130787554E-04, 6.328647578E-04, 3.321809694E-02, -2.178661898E-02, -1.14314775E-02, -3.793442249E-02, 1.038176776E-02, 1.579675311E-02, 221.701145, 2.77199543, 69.3938303, -58.3270445, 24.0829811, 48.6819038
1.7, 3.094420172E-04, -2.774640634E-04, 1.209601905E-04, -1.453723962E-05, 1.875765447E-04, 5.609834625E-04, 3.321809694E-02, -2.178661898E-02, -1.14314775E-02, -3.793442249E-02, 1.038176776E-02, 1.579675311E-02, 65.2531729, -25.0400697, 36.255969, -1.11824942, 14.4289647, 43.1525736
2, -3.813729491E-04, -1.321456366E-04, 2.316609316E-04, 7.291770671E-04, 6.207433398E-05, 4.891021745E-04, 3.321809694E-02, -2.178661898E-02, -1.14314775E-02, -3.793442249E-02, 1.038176776E-02, 1.579675311E-02, -91.1947975, -52.8521352, 3.1181066, 56.0905437, 4.77494889, 37.6232438
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
