Node, 7359
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.009034612E-03, -7.956679547E-04, -7.851094706E-04, -1.028836532E-04, 5.358678152E-06, -4.333893157E-04, 0.112069194, -5.626774719E-02, -5.580144748E-02, -4.545486678E-03, 2.365970558E-04, -1.914787595E-02, 627.72731, 42.388454, 44.0128355, -7.91412696, 0.412206013, -33.3376396
1.2, 2.420113975E-03, -6.266827186E-04, -6.156153686E-04, -2.42484856E-05, 1.88394548E-06, -3.694212101E-04, 0.112069194, -5.626774719E-02, -5.580144748E-02, -4.545486678E-03, 2.365970558E-04, -1.914787595E-02, 508.227047, 39.4891043, 41.1917706, -1.86526815, 0.144918881, -28.4170163
1.4, 1.831199188E-03, -4.577029431E-04, -4.461230346E-04, 5.438635208E-05, -1.5909925E-06, -3.054517147E-04, 0.112069194, -5.626774719E-02, -5.580144748E-02, -4.545486678E-03, 2.365970558E-04, -1.914787595E-02, 388.727547, 36.5887628, 38.3702865, 4.18356551, -0.122384034, -23.4962864
1.7, 9.478270003E-04, -2.042332781E-04, -1.918845173E-04, 1.723386104E-04, -6.803399685E-06, -2.094974807E-04, 0.112069194, -5.626774719E-02, -5.580144748E-02, -4.545486678E-03, 2.365970558E-04, -1.914787595E-02, 209.478294, 32.2382505, 34.1380591, 13.2568159, -0.523338445, -16.1151907
2, 6.445484041E-05, 4.923638153E-05, 6.235399815E-05, 2.902908564E-04, -1.201580721E-05, -1.135432403E-04, 0.112069194, -5.626774719E-02, -5.580144748E-02, -4.545486678E-03, 2.365970558E-04, -1.914787595E-02, 30.2290394, 27.887738, 29.9058332, 22.3300664, -0.924292862, -8.73409545
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
