Node, 3534
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.386642609E-03, -8.832194071E-04, -9.061691308E-04, -4.377916957E-04, 3.226148738E-05, -2.257776196E-04, 0.148735518, -7.377177943E-02, -7.496373914E-02, -2.279106737E-02, 1.67577526E-03, -1.175134152E-02, 705.320511, 48.4186425, 44.8879147, -33.6762843, 2.48165289, -17.367509
1.2, 2.743808902E-03, -7.025064115E-04, -7.308931454E-04, -3.738827436E-04, 2.835833266E-05, -8.346110599E-05, 0.148735518, -7.377177943E-02, -7.496373914E-02, -2.279106737E-02, 1.67577526E-03, -1.175134152E-02, 573.325546, 43.1231723, 38.7559834, -28.7602115, 2.18141021, -6.42008501
1.4, 2.100975224E-03, -5.217934304E-04, -5.5561716E-04, -3.099737987E-04, 2.445515793E-05, 5.885538667E-05, 0.148735518, -7.377177943E-02, -7.496373914E-02, -2.279106737E-02, 1.67577526E-03, -1.175134152E-02, 441.330574, 37.827702, 32.6240509, -23.8441384, 1.88116601, 4.52733731
1.7, 1.136724677E-03, -2.507239424E-04, -2.927031746E-04, -2.141103832E-04, 1.860039629E-05, 2.723301222E-04, 0.148735518, -7.377177943E-02, -7.496373914E-02, -2.279106737E-02, 1.67577526E-03, -1.175134152E-02, 243.338133, 29.8844972, 23.4261534, -16.4700295, 1.43079973, 20.9484711
2, 1.724741251E-04, 2.034554655E-05, -2.978919724E-05, -1.182469605E-04, 1.274563428E-05, 4.858048633E-04, 0.148735518, -7.377177943E-02, -7.496373914E-02, -2.279106737E-02, 1.67577526E-03, -1.175134152E-02, 45.3456893, 21.941293, 14.2282552, -9.09592021, 0.980433403, 37.3696051
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
