Node, 6407
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.006164778E-03, -1.44940913E-03, -1.451056116E-03, -9.0488977E-04, -1.63481171E-06, 3.731259058E-04, 0.315004572, -0.157442952, -0.157561611, -6.620486081E-02, -1.177803742E-04, 2.72991797E-02, 1013.14457, 19.9793224, 19.7259405, -69.606905, -0.125754753, 28.7019932
1.2, 4.006817588E-03, -1.147831572E-03, -1.174546094E-03, -8.677289006E-04, 1.58435106E-05, -6.346415876E-05, 0.315004572, -0.157442952, -0.157561611, -6.620486081E-02, -1.177803742E-04, 2.72991797E-02, 810.791924, 17.7689776, 13.6590512, -66.7483783, 1.21873158, -4.88185827
1.4, 3.007470252E-03, -8.462540573E-04, -8.980359853E-04, -8.30568104E-04, 3.332187157E-05, -5.00054135E-04, 0.315004572, -0.157442952, -0.157561611, -6.620486081E-02, -1.177803742E-04, 2.72991797E-02, 608.439293, 15.5586302, 7.59217811, -63.889854, 2.56322089, -38.4657025
1.7, 1.508449219E-03, -3.938877599E-04, -4.832708219E-04, -7.748268981E-04, 5.953941263E-05, -1.15493912E-03, 0.315004572, -0.157442952, -0.157561611, -6.620486081E-02, -1.177803742E-04, 2.72991797E-02, 304.910336, 12.2431092, -1.50813162, -59.6020689, 4.57995486, -88.8414717
2, 9.428184569E-06, 5.847853117E-05, -6.850566069E-05, -7.190856923E-04, 8.575695756E-05, -1.809824083E-03, 0.315004572, -0.157442952, -0.157561611, -6.620486081E-02, -1.177803742E-04, 2.72991797E-02, 1.38138093, 8.92758805, -10.6084412, -55.3142834, 6.59668875, -139.217237
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
