Node, 3259
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.42005047E-03, -6.006280746E-04, -6.193939334E-04, -1.206688612E-03, 4.357301992E-05, -7.973707034E-04, 6.618099334E-02, -3.276915266E-02, -3.341184114E-02, -3.940103669E-02, 1.495160297E-03, -2.603716706E-02, 510.780281, 46.0605059, 43.1734514, -92.8222008, 3.35177077, -61.3362093
1.2, 1.926685451E-03, -4.642749591E-04, -5.104908414E-04, -1.038985014E-03, 3.867434381E-05, -5.105172568E-04, 6.618099334E-02, -3.276915266E-02, -3.341184114E-02, -3.940103669E-02, 1.495160297E-03, -2.603716706E-02, 406.250027, 38.4099667, 31.29983, -79.9219246, 2.97494956, -39.2705574
1.4, 1.433320518E-03, -3.279218945E-04, -4.015877894E-04, -8.712814451E-04, 3.377557795E-05, -2.236637647E-04, 6.618099334E-02, -3.276915266E-02, -3.341184114E-02, -3.940103669E-02, 1.495160297E-03, -2.603716706E-02, 301.719784, 30.7594182, 19.4262042, -67.0216498, 2.59812146, -17.2049048
1.7, 6.932730612E-04, -1.233922949E-04, -2.382331986E-04, -6.1972611E-04, 2.642742697E-05, 2.06616467E-04, 6.618099334E-02, -3.276915266E-02, -3.341184114E-02, -3.940103669E-02, 1.495160297E-03, -2.603716706E-02, 144.924419, 19.283597, 1.6157653, -47.6712379, 2.03287907, 15.8935745
2, -4.677436755E-05, 8.113730109E-05, -7.487861239E-05, -3.681707676E-04, 1.907927745E-05, 6.368967006E-04, 6.618099334E-02, -3.276915266E-02, -3.341184114E-02, -3.940103669E-02, 1.495160297E-03, -2.603716706E-02, -11.8709427, 7.8077752, -16.1946733, -28.320828, 1.46763673, 48.992054
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
