Node, 4683
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.340334086E-03, -1.545739535E-03, -1.570036067E-03, -2.047007365E-04, 1.000174575E-05, 1.035903268E-03, 0.348683212, -0.173419349, -0.175263865, -1.55162767E-02, 7.592998554E-04, 7.852117065E-02, 1078.2697, 18.8737502, 15.1358197, -15.7462102, 0.769365065, 79.6848669
1.2, 4.265397554E-03, -1.245618609E-03, -1.244563769E-03, 3.423359958E-04, 4.226578449E-05, 9.252026357E-04, 0.348683212, -0.173419349, -0.175263865, -1.55162767E-02, 7.592998554E-04, 7.852117065E-02, 861.047539, 13.1988941, 13.3611773, 26.3335381, 3.25121409, 71.1694336
1.4, 3.190460993E-03, -9.454976607E-04, -9.190914425E-04, 8.893727208E-04, 7.452982209E-05, 8.145020111E-04, 0.348683212, -0.173419349, -0.175263865, -1.55162767E-02, 7.592998554E-04, 7.852117065E-02, 643.825386, 7.52403814, 11.586535, 68.4132853, 5.73306322, 62.6540017
1.7, 1.578056123E-03, -4.953162788E-04, -4.308829593E-04, 1.709927819E-03, 1.229258796E-04, 6.484510668E-04, 0.348683212, -0.173419349, -0.175263865, -1.55162767E-02, 7.592998554E-04, 7.852117065E-02, 317.992123, -0.988245786, 8.92457134, 131.532907, 9.45583677, 49.8808513
2, -3.434875043E-05, -4.513487056E-05, 5.73255229E-05, 2.530482918E-03, 1.713219408E-04, 4.824001298E-04, 0.348683212, -0.173419349, -0.175263865, -1.55162767E-02, 7.592998554E-04, 7.852117065E-02, -7.84112674, -9.50052994, 6.26260769, 194.652533, 13.1786107, 37.107702
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
