Node, 11494
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.572861595E-03, -1.35488942E-03, -1.317491347E-03, 5.972895888E-04, -3.739277417E-05, -1.441724162E-03, 0.27630464, -0.139460728, -0.136843909, 4.187848605E-02, -2.616439568E-03, -0.10108535, 922.803391, 10.8417161, 16.5952721, 45.9453526, -2.87636721, -110.901857
1.2, 3.639533941E-03, -1.064579119E-03, -1.068523881E-03, 9.23576561E-04, -8.595428699E-05, -9.586817323E-04, 0.27630464, -0.139460728, -0.136843909, 4.187848605E-02, -2.616439568E-03, -0.10108535, 733.747269, 10.0375566, 9.43067074, 71.0443516, -6.61186826, -73.7447472
1.4, 2.706206637E-03, -7.742688467E-04, -8.195564733E-04, 1.249863388E-03, -1.345157216E-04, -4.756394774E-04, 0.27630464, -0.139460728, -0.136843909, 4.187848605E-02, -2.616439568E-03, -0.10108535, 544.691177, 9.23340344, 2.26607543, 96.1433392, -10.3473632, -36.5876522
1.7, 1.306215621E-03, -3.388034384E-04, -4.461053904E-04, 1.739293628E-03, -2.073578726E-04, 2.489239014E-04, 0.27630464, -0.139460728, -0.136843909, 4.187848605E-02, -2.616439568E-03, -0.10108535, 261.107025, 8.02717364, -8.48081732, 133.791817, -15.9506056, 19.1479924
2, -9.377544302E-05, 9.666196092E-05, -7.26542894E-05, 2.228723897E-03, -2.802000236E-04, 9.734872874E-04, 0.27630464, -0.139460728, -0.136843909, 4.187848605E-02, -2.616439568E-03, -0.10108535, -22.477118, 6.82094383, -19.2277098, 171.4403, -21.5538483, 74.8836346
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
