Node, 5517
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.117100711E-03, -1.757750433E-03, -1.813065712E-03, -2.190905298E-05, -2.308671446E-05, -1.094605768E-04, 0.423626054, -0.20958899, -0.214037061, -1.761298023E-03, -1.856480754E-03, -8.799646457E-03, 1234.8945, 23.3789201, 14.8688778, -1.68531176, -1.77590112, -8.42004436
1.2, 4.894446756E-03, -1.408279233E-03, -1.449072763E-03, 5.02111292E-04, -2.111364665E-05, -1.913170381E-04, 0.423626054, -0.20958899, -0.214037061, -1.761298023E-03, -1.856480754E-03, -8.799646457E-03, 988.041206, 18.3910472, 12.1151243, 38.6239462, -1.62412666, -14.7166954
1.4, 3.671792801E-03, -1.058808062E-03, -1.085079799E-03, 1.026131649E-03, -1.914058089E-05, -2.731734985E-04, 0.423626054, -0.20958899, -0.214037061, -1.761298023E-03, -1.856480754E-03, -8.799646457E-03, 741.18792, 13.4031751, 9.36137092, 78.9332018, -1.47235238, -21.0133458
1.7, 1.837811898E-03, -5.346012913E-04, -5.390903607E-04, 1.812162169E-03, -1.618098179E-05, -3.959581845E-04, 0.423626054, -0.20958899, -0.214037061, -1.761298023E-03, -1.856480754E-03, -8.799646457E-03, 370.908012, 5.92136639, 5.23074085, 139.397091, -1.24469091, -30.4583223
2, 3.830956061E-06, -1.03945157E-05, 6.899080105E-06, 2.598192688E-03, -1.322138263E-05, -5.187428687E-04, 0.423626054, -0.20958899, -0.214037061, -1.761298023E-03, -1.856480754E-03, -8.799646457E-03, 0.628091795, -1.56044231, 1.10011083, 199.860975, -1.01702944, -39.9032984
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
