Node, 4478
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.007114203E-03, -1.450259835E-03, -1.452372468E-03, 9.539244929E-04, 9.210063467E-07, 1.995208331E-04, 0.315145075, -0.157496545, -0.157648526, 6.980321836E-02, 6.625463402E-05, 1.459986903E-02, 1013.15012, 19.7079494, 19.38293, 73.3788071, 7.084664283E-02, 15.347756
1.2, 4.007719748E-03, -1.152741956E-03, -1.171465134E-03, 8.38631131E-04, -2.441848937E-05, -2.21193166E-04, 0.315145075, -0.157496545, -0.157648526, 6.980321836E-02, 6.625463402E-05, 1.459986903E-02, 810.823723, 16.9065362, 14.0260504, 64.510088, -1.87834531, -17.0148588
1.4, 3.008325177E-03, -8.55224127E-04, -8.905577997E-04, 7.233377837E-04, -4.975798265E-05, -6.419071578E-04, 0.315145075, -0.157496545, -0.157648526, 6.980321836E-02, 6.625463402E-05, 1.459986903E-02, 608.497307, 14.1051228, 8.66917074, 55.6413679, -3.82753715, -49.3774738
1.7, 1.509233232E-03, -4.08947315E-04, -4.691967988E-04, 5.503977336E-04, -8.776722279E-05, -1.272978145E-03, 0.315145075, -0.157496545, -0.157648526, 6.980321836E-02, 6.625463402E-05, 1.459986903E-02, 305.007702, 9.90300292, 0.633851085, 42.3382878, -6.75132483, -97.9213953
2, 1.01413345E-05, 3.732947971E-05, -4.78358038E-05, 3.774576944E-04, -1.257764625E-04, -1.904049161E-03, 0.315145075, -0.157496545, -0.157648526, 6.980321836E-02, 6.625463402E-05, 1.459986903E-02, 1.51809117, 5.70088294, -7.40146846, 29.035207, -9.67511261, -146.465317
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
