Node, 3617
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.168504627E-03, -9.651617293E-04, -7.988097568E-04, 5.146328476E-06, -1.786914368E-06, -1.129611759E-03, 0.135378117, -7.185037713E-02, -6.352774054E-02, 2.576400148E-04, -8.95457415E-05, -5.656096712E-02, 649.523773, 13.5750943, 39.1677046, 0.39587146, -0.137454927, -86.8932123
1.2, 2.535062958E-03, -7.8774953E-04, -6.234634711E-04, -1.976312942E-04, 2.82273968E-05, -8.772577567E-04, 0.135378117, -7.185037713E-02, -6.352774054E-02, 2.576400148E-04, -8.95457415E-05, -5.656096712E-02, 519.684677, 8.4827567, 33.7575357, -15.202407, 2.17133822, -67.4813666
1.4, 1.901621246E-03, -6.103373453E-04, -4.481171854E-04, -4.004089242E-04, 5.824171467E-05, -6.249037542E-04, 0.135378117, -7.185037713E-02, -6.352774054E-02, 2.576400148E-04, -8.95457415E-05, -5.656096712E-02, 389.845581, 3.39041795, 28.3473647, -30.8006871, 4.48013189, -48.06952
1.7, 9.514587291E-04, -3.442190391E-04, -1.850977478E-04, -7.04575381E-04, 1.032631935E-04, -2.46372776E-04, 0.135378117, -7.185037713E-02, -6.352774054E-02, 2.576400148E-04, -8.95457415E-05, -5.656096712E-02, 195.086948, -4.24809027, 20.2321086, -54.1981068, 7.94332236, -18.9517518
2, 1.296192725E-06, -7.810074248E-05, 7.792168617E-05, -1.008741849E-03, 1.482846692E-04, 1.32158214E-04, 0.135378117, -7.185037713E-02, -6.352774054E-02, 2.576400148E-04, -8.95457415E-05, -5.656096712E-02, 0.328314781, -11.8865982, 12.1168523, -77.5955257, 11.406513, 10.1660165
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
