Node, 2967
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.703954869E-03, -1.521428453E-05, -3.757831273E-04, 8.120763378E-04, -3.579943914E-04, 1.964301715E-03, 1.923350943E-02, -6.941076077E-03, -1.22924333E-02, 1.206129207E-02, -5.314429174E-03, 2.917383634E-02, 413.641994, 149.154433, 93.6823034, 62.4674106, -27.5380299, 151.100134
1.2, 1.381753973E-03, 3.872622358E-05, -3.498746028E-04, 7.622209087E-04, -3.443393616E-04, 1.577749965E-03, 1.923350943E-02, -6.941076077E-03, -1.22924333E-02, 1.206129207E-02, -5.314429174E-03, 2.917383634E-02, 336.108948, 129.489294, 69.7045521, 58.6323771, -26.4876432, 121.365383
1.4, 1.059553389E-03, 9.266684901E-05, -3.239658363E-04, 7.123652322E-04, -3.306843028E-04, 1.191197851E-03, 1.923350943E-02, -6.941076077E-03, -1.22924333E-02, 1.206129207E-02, -5.314429174E-03, 2.917383634E-02, 258.576033, 109.824254, 45.7269186, 54.7973256, -25.437254, 91.6306047
1.7, 5.762525361E-04, 1.735777895E-04, -2.851026911E-04, 6.375817102E-04, -3.102017199E-04, 6.113696654E-04, 1.923350943E-02, -6.941076077E-03, -1.22924333E-02, 1.206129207E-02, -5.314429174E-03, 2.917383634E-02, 142.276655, 80.3266953, 9.76046801, 49.0447469, -23.8616705, 47.0284357
2, 9.295169025E-05, 2.544887266E-04, -2.462395405E-04, 5.6279821E-04, -2.897191334E-04, 3.15414818E-05, 1.923350943E-02, -6.941076077E-03, -1.22924333E-02, 1.206129207E-02, -5.314429174E-03, 2.917383634E-02, 25.9772844, 50.8291362, -26.2059822, 43.29217, -22.2860873, 2.42626786
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
