Node, 4091
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.350485164E-03, -1.260467499E-03, -1.242137529E-03, -2.971595495E-04, 2.169962409E-05, -6.387914764E-04, 0.249453057, -0.125337727, -0.124115327, -1.984468661E-02, 1.447068382E-03, -4.265899071E-02, 882.522346, 19.2988651, 22.1188636, -22.8584273, 1.66920185, -49.1378059
1.2, 3.496716789E-03, -1.009433443E-03, -1.002349425E-03, -4.228946236E-04, 3.113688604E-05, -4.127609136E-04, 0.249453057, -0.125337727, -0.124115327, -1.984468661E-02, 1.447068382E-03, -4.265899071E-02, 709.29496, 16.0410814, 17.1309314, -32.5303552, 2.39514509, -31.7508399
1.4, 2.642948326E-03, -7.583993502E-04, -7.625613071E-04, -5.486296941E-04, 4.05741539E-05, -1.867303654E-04, 0.249453057, -0.125337727, -0.124115327, -1.984468661E-02, 1.447068382E-03, -4.265899071E-02, 536.067566, 12.7832978, 12.1429993, -42.2022839, 3.12108877, -14.3638743
1.7, 1.362295749E-03, -3.818482473E-04, -4.028791336E-04, -7.372323016E-04, 5.473005649E-05, 1.523154633E-04, 0.249453057, -0.125337727, -0.124115327, -1.984468661E-02, 1.447068382E-03, -4.265899071E-02, 276.226471, 7.89662224, 4.66110113, -56.7101774, 4.21000436, 11.7165742
2, 8.164317023E-05, -5.297137534E-06, -4.319697382E-05, -9.258349237E-04, 6.888595863E-05, 4.913612975E-04, 0.249453057, -0.125337727, -0.124115327, -1.984468661E-02, 1.447068382E-03, -4.265899071E-02, 16.3853788, 3.00994708, -2.82079695, -71.2180719, 5.29891986, 37.7970223
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
