Node, 4949
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.836445722E-03, -1.684428484E-03, -1.693181199E-03, 1.900390398E-04, -1.912426592E-05, 2.952588329E-04, 0.395024259, -0.197167493, -0.197856767, 1.496078924E-02, -1.506031549E-03, 2.324353484E-02, 1181.62657, 24.5690033, 23.222434, 14.6183876, -1.47109737, 22.712218
1.2, 4.680557293E-03, -1.347079437E-03, -1.360773895E-03, 4.321625493E-04, -1.09281641E-05, 5.538730625E-05, 0.395024259, -0.197167493, -0.197856767, 1.496078924E-02, -1.506031549E-03, 2.324353484E-02, 947.70546, 20.3767111, 18.2698686, 33.2432733, -0.840628006, 4.26056197
1.4, 3.524669126E-03, -1.00973036E-03, -1.028366605E-03, 6.742860569E-04, -2.732061567E-06, -1.844842172E-04, 0.395024259, -0.197167493, -0.197856767, 1.496078924E-02, -1.506031549E-03, 2.324353484E-02, 713.784325, 16.1844189, 13.317304, 51.8681588, -0.21015858, -14.1910936
1.7, 1.790836686E-03, -5.037067749E-04, -5.297556854E-04, 1.037471317E-03, 9.562091748E-06, -5.442915026E-04, 0.395024259, -0.197167493, -0.197856767, 1.496078924E-02, -1.506031549E-03, 2.324353484E-02, 362.902664, 9.89598066, 5.88845667, 79.8054867, 0.735545531, -41.8685765
2, 5.700426436E-05, 2.316801023E-06, -3.114476453E-05, 1.400656591E-03, 2.185624544E-05, -9.040987788E-04, 0.395024259, -0.197167493, -0.197856767, 1.496078924E-02, -1.506031549E-03, 2.324353484E-02, 12.0209982, 3.60754253, -1.5403905, 107.742814, 1.68124963, -69.5460606
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
