Node, 11558
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.339159863E-03, -1.550370944E-03, -1.583398873E-03, -4.700559657E-07, -2.698072876E-08, -1.258268865E-03, 0.349912107, -0.173699234, -0.176212881, -3.571622074E-05, -2.053424396E-06, -9.560102224E-02, 1075.87726, 15.949476, 10.8682542, -3.615808487E-02, -2.075441182E-03, -96.7899094
1.2, 4.254033905E-03, -1.241285296E-03, -1.258873352E-03, 6.012648955E-04, -5.427638189E-05, -1.001606084E-03, 0.349912107, -0.173699234, -0.176212881, -3.571622074E-05, -2.053424396E-06, -9.560102224E-02, 856.83696, 11.4032488, 8.69739604, 46.2511444, -4.17510623, -77.0466194
1.4, 3.168908064E-03, -9.321996913E-04, -9.343478596E-04, 1.202999789E-03, -1.085257809E-04, -7.449433178E-04, 0.349912107, -0.173699234, -0.176212881, -3.571622074E-05, -2.053424396E-06, -9.560102224E-02, 637.796677, 6.85702789, 6.52653825, 92.5384464, -8.34813666, -57.3033323
1.7, 1.541219215E-03, -4.685712338E-04, -4.475596215E-04, 2.10560218E-03, -1.898998744E-04, -3.599491756E-04, 0.349912107, -0.173699234, -0.176212881, -3.571622074E-05, -2.053424396E-06, -9.560102224E-02, 309.236221, 3.769640625E-02, 3.27025166, 161.969398, -14.6076829, -27.6883984
2, -8.646963579E-05, -4.94278072E-06, 3.922861879E-05, 3.008204629E-03, -2.712739806E-04, 2.50449466E-05, 0.349912107, -0.173699234, -0.176212881, -3.571622074E-05, -2.053424396E-06, -9.560102224E-02, -19.3242288, -6.78163493, 1.396495104E-02, 231.400352, -20.867229, 1.92653441
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
