Node, 4336
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.614720761E-03, -1.342451826E-03, -1.342179719E-03, -9.208191259E-04, -4.265502594E-05, 9.268966387E-04, 0.278602164, -0.139310604, -0.139291564, -6.457725074E-02, -2.984847553E-03, 6.500350451E-02, 932.659645, 16.1715513, 16.2134122, -70.8322401, -3.28115585, 71.2997408
1.2, 3.684862866E-03, -1.097340457E-03, -1.050142251E-03, -4.323144931E-04, -4.558026285E-05, 1.031925771E-03, 0.278602164, -0.139310604, -0.139291564, -6.457725074E-02, -2.984847553E-03, 6.500350451E-02, 744.292, 8.56840485, 15.8296732, -33.2549615, -3.50617406, 79.3789053
1.4, 2.755004884E-03, -8.522291319E-04, -7.581047321E-04, 5.619014979E-05, -4.850549749E-05, 1.136954903E-03, 0.278602164, -0.139310604, -0.139291564, -6.457725074E-02, -2.984847553E-03, 6.500350451E-02, 555.924339, 0.96525833, 15.4459339, 4.32231925, -3.73119205, 87.4580688
1.7, 1.36021807E-03, -4.845621079E-04, -3.200484825E-04, 7.88947109E-04, -5.289334831E-05, 1.294498565E-03, 0.278602164, -0.139310604, -0.139291564, -6.457725074E-02, -2.984847553E-03, 6.500350451E-02, 273.372864, -10.4394615, 14.8703253, 60.6882401, -4.06871909, 99.5768137
2, -3.456883428E-05, -1.16895073E-04, 1.180077661E-04, 1.521704078E-03, -5.72812005E-05, 1.45204227E-03, 0.278602164, -0.139310604, -0.139291564, -6.457725074E-02, -2.984847553E-03, 6.500350451E-02, -9.17860615, -21.8441815, 14.2947166, 117.054159, -4.40624616, 111.69556
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
