Node, 4101
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.323114641E-03, -1.227077068E-03, -1.265707353E-03, 8.53870064E-04, 1.751308537E-05, 1.845516344E-04, 0.247573398, -0.122500966, -0.125072435, 5.691825179E-02, 1.165777932E-03, 1.230210136E-02, 876.28653, 22.4108708, 16.4677508, 65.6823134, 1.34716039, 14.1962798
1.2, 3.46967543E-03, -9.772601989E-04, -1.024828176E-03, 7.247061294E-04, -2.508227368E-06, -1.041461564E-04, 0.247573398, -0.122500966, -0.125072435, 5.691825179E-02, 1.165777932E-03, 1.230210136E-02, 703.133186, 18.9892428, 11.6710922, 55.7466254, -0.192940567, -8.01124275
1.4, 2.616236132E-03, -7.274433374E-04, -7.839490136E-04, 5.955422093E-04, -2.252953414E-05, -3.928439328E-04, 0.247573398, -0.122500966, -0.125072435, 5.691825179E-02, 1.165777932E-03, 1.230210136E-02, 529.979843, 15.5676147, 6.87443399, 45.8109384, -1.73304109, -30.2187641
1.7, 1.33607717E-03, -3.527180415E-04, -4.226302626E-04, 4.017963147E-04, -5.256149461E-05, -8.258906091E-04, 0.247573398, -0.122500966, -0.125072435, 5.691825179E-02, 1.165777932E-03, 1.230210136E-02, 270.249821, 10.4351726, -0.320553267, 30.9074085, -4.04319182, -63.5300484
2, 5.591823628E-05, 2.200725714E-05, -6.131150622E-05, 2.080504164E-04, -8.259345577E-05, -1.258937293E-03, 0.247573398, -0.122500966, -0.125072435, 5.691825179E-02, 1.165777932E-03, 1.230210136E-02, 10.5198042, 5.30273059, -7.51554072, 16.0038785, -6.35334265, -96.8413296
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
