Node, 3008
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.161988319E-03, -5.041084551E-04, -3.360620631E-04, -1.130517361E-03, -7.781454087E-05, -2.578436324E-04, 3.1196672E-02, -1.702404977E-02, -1.417262224E-02, -2.004822297E-02, -1.332556712E-03, -4.586864379E-03, 485.131023, 74.9622908, 100.815581, -86.9628735, -5.98573396, -19.8341254
1.2, 1.760655417E-03, -4.207205202E-04, -2.547527529E-04, -9.918381984E-04, -8.326777288E-05, -1.679558536E-04, 3.1196672E-02, -1.702404977E-02, -1.417262224E-02, -2.004822297E-02, -1.332556712E-03, -4.586864379E-03, 396.083389, 60.4870911, 86.0205922, -76.295248, -6.40521351, -12.9196811
1.4, 1.359322181E-03, -3.373324907E-04, -1.734433945E-04, -8.531592175E-04, -8.872116632E-05, -7.806814261E-05, 3.1196672E-02, -1.702404977E-02, -1.417262224E-02, -2.004822297E-02, -1.332556712E-03, -4.586864379E-03, 307.035683, 46.0118836, 71.2255907, -65.6276317, -6.82470495, -6.00524187
1.7, 7.573223411E-04, -2.122504357E-04, -5.147935519E-05, -6.451407316E-04, -9.69012508E-05, 5.676342585E-05, 3.1196672E-02, -1.702404977E-02, -1.417262224E-02, -2.004822297E-02, -1.332556712E-03, -4.586864379E-03, 173.464115, 24.2990731, 49.0330861, -49.6262093, -7.4539423, 4.36641732
2, 1.553224974E-04, -8.716838352E-05, 7.048468285E-05, -4.371222421E-04, -1.050813353E-04, 1.915949933E-04, 3.1196672E-02, -1.702404977E-02, -1.417262224E-02, -2.004822297E-02, -1.332556712E-03, -4.586864379E-03, 39.8925527, 2.58626357, 26.8405817, -33.6247873, -8.08317965, 14.7380766
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
