Node, 4587
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.335461407E-03, -1.534858966E-03, -1.539988603E-03, -6.721221962E-05, 1.578393338E-06, 4.444046863E-04, 0.345484596, -0.172548683, -0.172935912, -5.066492682E-03, 1.191424112E-04, 3.350030934E-02, 1081.68028, 24.7079072, 23.9187353, -5.17017075, 0.121414871, 34.1849759
1.2, 4.283016431E-03, -1.233180388E-03, -1.233922929E-03, 1.737701368E-04, 8.28882105E-06, 3.891641099E-04, 0.345484596, -0.172548683, -0.172935912, -5.066492682E-03, 1.191424112E-04, 3.350030934E-02, 868.454033, 19.8083768, 19.6941371, 13.3669336, 0.637601621, 29.9357007
1.4, 3.230571427E-03, -9.315017742E-04, -9.278572688E-04, 4.14752496E-04, 1.499925065E-05, 3.339235227E-04, 0.345484596, -0.172548683, -0.172935912, -5.066492682E-03, 1.191424112E-04, 3.350030934E-02, 655.227814, 14.9088465, 15.469539, 31.9040377, 1.15378852, 25.686425
1.7, 1.651903905E-03, -4.789838677E-04, -4.687587716E-04, 7.762260357E-04, 2.506489523E-05, 2.510626528E-04, 0.345484596, -0.172548683, -0.172935912, -5.066492682E-03, 1.191424112E-04, 3.350030934E-02, 335.388443, 7.55955088, 9.13264143, 59.7096944, 1.92806888, 19.3125117
2, 7.323640875E-05, -2.646596204E-05, -9.660285514E-06, 1.137699568E-03, 3.513054003E-05, 1.682017737E-04, 0.345484596, -0.172548683, -0.172935912, -5.066492682E-03, 1.191424112E-04, 3.350030934E-02, 15.5490816, 0.210255301, 2.79574397, 87.5153522, 2.70234925, 12.938598
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
