Node, 6513
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.697294033E-03, -1.346002726E-03, -1.347681944E-03, -4.288852833E-04, -6.486553616E-06, 3.317868577E-04, 0.282623544, -0.141253006, -0.141370537, -3.007465322E-02, -4.541443377E-04, 2.326617995E-02, 953.846321, 24.1083577, 23.8500178, -32.9911754, -0.498965658, 25.5220664
1.2, 3.775603342E-03, -1.07657598E-03, -1.086947857E-03, -4.526305638E-04, -5.126988924E-06, 1.165680178E-04, 0.282623544, -0.141253006, -0.141370537, -3.007465322E-02, -4.541443377E-04, 2.326617995E-02, 766.871216, 20.3820996, 18.7864239, -34.8177357, -0.394383756, 8.96677077
1.4, 2.853912447E-03, -8.071493648E-04, -8.262136034E-04, -4.76375717E-04, -3.767350947E-06, -9.865074753E-05, 0.282623544, -0.141253006, -0.141370537, -3.007465322E-02, -4.541443377E-04, 2.326617995E-02, 579.896088, 16.655804, 13.7228457, -36.6442862, -0.289796225, -7.5885188
1.7, 1.471376076E-03, -4.030094642E-04, -4.351122006E-04, -5.119934358E-04, -1.727894207E-06, -4.214788969E-04, 0.282623544, -0.141253006, -0.141370537, -3.007465322E-02, -4.541443377E-04, 2.326617995E-02, 299.433361, 11.066361, 6.12747809, -39.3841095, -0.132914936, -32.4214537
2, 8.883972805E-05, 1.130443934E-06, -4.40108065E-05, -5.476111655E-04, 3.11562701E-07, -7.443070426E-04, 0.282623544, -0.141253006, -0.141370537, -3.007465322E-02, -4.541443377E-04, 2.326617995E-02, 18.9706542, 5.47691813, -1.46788939, -42.1239357, 2.396635152E-02, -57.2543874
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
