Node, 11513
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.971743096E-03, -1.457807521E-03, -1.453272766E-03, 5.466641669E-04, 4.5032792E-06, 1.322444441E-03, 0.314499043, -0.157413933, -0.157085106, 4.011085816E-02, 3.265271225E-04, 9.703283012E-02, 1002.65233, 13.4907005, 14.1883516, 42.0510902, 0.346406102, 101.726496
1.2, 3.959788533E-03, -1.188587048E-03, -1.134407241E-03, -6.82546214E-05, -3.067228727E-05, 1.259447919E-03, 0.314499043, -0.157413933, -0.157085106, 4.011085816E-02, 3.265271225E-04, 9.703283012E-02, 798.059143, 6.00134015, 14.3366971, -5.25035562, -2.35940668, 96.8806114
1.4, 2.94783432E-03, -9.193666192E-04, -8.155417163E-04, -6.831734499E-04, -6.584788025E-05, 1.196451572E-03, 0.314499043, -0.157413933, -0.157085106, 4.011085816E-02, 3.265271225E-04, 9.703283012E-02, 593.465988, -1.48801661, 14.4850447, -52.5518045, -5.06522155, 92.0347366
1.7, 1.429902943E-03, -5.155359686E-04, -3.372434512E-04, -1.60555169E-03, -1.186112713E-04, 1.101956936E-03, 0.314499043, -0.157413933, -0.157085106, 4.011085816E-02, 3.265271225E-04, 9.703283012E-02, 286.576241, -12.7220519, 14.7075658, -123.503975, -9.12394369, 84.7659187
2, -8.802851153E-05, -1.117053125E-04, 1.410548211E-04, -2.527929959E-03, -1.713746569E-04, 1.007462386E-03, 0.314499043, -0.157413933, -0.157085106, 4.011085816E-02, 3.265271225E-04, 9.703283012E-02, -20.3135023, -23.9560866, 14.9300873, -194.456146, -13.1826658, 77.4971066
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
