Node, 4780
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.611489876E-03, -1.628323109E-03, -1.614847584E-03, 4.461878816E-04, -6.3772153E-06, 1.004004762E-04, 0.372895822, -0.186969135, -0.185926683, 3.449551715E-02, -4.933555283E-04, 7.76215049E-03, 1136.57376, 22.7563679, 24.8295233, 34.3221445, -0.490555029, 7.72311354
1.2, 4.501009535E-03, -1.302929391E-03, -1.297564915E-03, 4.23319816E-04, -1.338557377E-05, -2.173634548E-04, 0.372895822, -0.186969135, -0.185926683, 3.449551715E-02, -4.933555283E-04, 7.76215049E-03, 911.75322, 18.83954, 19.664844, 32.5630636, -1.02965953, -16.7202659
1.4, 3.390529077E-03, -9.77535703E-04, -9.80282246E-04, 4.004517614E-04, -2.039393098E-05, -5.351273903E-04, 0.372895822, -0.186969135, -0.185926683, 3.449551715E-02, -4.933555283E-04, 7.76215049E-03, 686.932678, 14.9227124, 14.500165, 30.803982, -1.5687639, -41.1636457
1.7, 1.72480839E-03, -4.894451631E-04, -5.043582714E-04, 3.661496776E-04, -3.090646692E-05, -1.011773282E-03, 0.372895822, -0.186969135, -0.185926683, 3.449551715E-02, -4.933555283E-04, 7.76215049E-03, 349.701866, 9.04747069, 6.75314653, 28.1653597, -2.37742054, -77.8287153
2, 5.908771436E-05, -1.354621308E-06, -2.843427956E-05, 3.318475974E-04, -4.141900217E-05, -1.488419177E-03, 0.372895822, -0.186969135, -0.185926683, 3.449551715E-02, -4.933555283E-04, 7.76215049E-03, 12.4710504, 3.1722292, -0.993872061, 25.5267384, -3.18607712, -114.493784
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
