Node, 7382
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.981741301E-03, -7.865114021E-04, -7.888685577E-04, 4.795921704E-04, 2.564216334E-05, 4.379347156E-04, 0.110833145, -5.536469957E-02, -5.546844471E-02, 2.112125303E-02, 1.12870954E-03, 1.928699086E-02, 621.001884, 41.2707071, 40.9080667, 36.8917055, 1.97247411, 33.6872859
1.2, 2.39577613E-03, -6.222264055E-04, -6.172511639E-04, 3.317086557E-04, 2.389684983E-05, 4.245390737E-04, 0.110833145, -5.536469957E-02, -5.546844471E-02, 2.112125303E-02, 1.12870954E-03, 1.928699086E-02, 502, 37.6919227, 38.4573445, 25.5160508, 1.83821923, 32.6568511
1.4, 1.809818772E-03, -4.579469569E-04, -4.456378047E-04, 1.838214903E-04, 2.215356199E-05, 4.111450398E-04, 0.110833145, -5.536469957E-02, -5.546844471E-02, 2.112125303E-02, 1.12870954E-03, 1.928699086E-02, 382.999123, 34.1120868, 36.0058022, 14.1401147, 1.70412017, 31.6265414
1.7, 9.308828012E-04, -2.115277875E-04, -1.882177603E-04, -3.800926282E-05, 1.953863023E-05, 3.910539926E-04, 0.110833145, -5.536469957E-02, -5.546844471E-02, 2.112125303E-02, 1.12870954E-03, 1.928699086E-02, 204.497808, 28.7423322, 32.32849, -2.92378944, 1.50297156, 30.0810764
2, 5.194682581E-05, 3.48913884E-05, 6.920227997E-05, -2.598400206E-04, 1.692369858E-05, 3.709629455E-04, 0.110833145, -5.536469957E-02, -5.546844471E-02, 2.112125303E-02, 1.12870954E-03, 1.928699086E-02, 25.9964914, 23.3725779, 28.6511765, -19.9876935, 1.30182297, 28.5356114
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
