Node, 7676
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.674449119E-03, -7.019578188E-04, -6.846229371E-04, 2.162098281E-04, -1.714160703E-05, -5.249098285E-04, 8.016347513E-02, -4.038932314E-02, -3.977415245E-02, 7.709046418E-03, -6.082566906E-04, -1.871541096E-02, 560.053917, 40.6066837, 43.2735891, 16.6315248, -1.31858516, -40.3776784
1.2, 2.140550379E-03, -5.449371311E-04, -5.32430975E-04, 2.406531057E-04, -1.892970499E-05, -4.123786457E-04, 8.016347513E-02, -4.038932314E-02, -3.977415245E-02, 7.709046418E-03, -6.082566906E-04, -1.871541096E-02, 451.990314, 38.8383932, 40.7624173, 18.5117772, -1.45613116, -31.7214344
1.4, 1.606657359E-03, -3.879222459E-04, -3.802396932E-04, 2.650944298E-04, -2.071643303E-05, -2.998519376E-04, 8.016347513E-02, -4.038932314E-02, -3.977415245E-02, 7.709046418E-03, -6.082566906E-04, -1.871541096E-02, 343.927521, 37.0691237, 38.2510543, 20.3918796, -1.59357178, -23.0655334
1.7, 8.058178282E-04, -1.523999217E-04, -1.519527686E-04, 3.017564195E-04, -2.339652497E-05, -1.310618818E-04, 8.016347513E-02, -4.038932314E-02, -3.977415245E-02, 7.709046418E-03, -6.082566906E-04, -1.871541096E-02, 181.833336, 34.4152203, 34.4840126, 23.2120323, -1.79973267, -10.081683
2, 4.978307913E-06, 8.312240516E-05, 7.633415862E-05, 3.384184092E-04, -2.607661645E-05, 3.77281803E-05, 8.016347513E-02, -4.038932314E-02, -3.977415245E-02, 7.709046418E-03, -6.082566906E-04, -1.871541096E-02, 19.7391479, 31.7613163, 30.7169709, 26.0321858, -2.00589356, 2.90216762
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
