Node, 3350
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.052435553E-03, -7.112206076E-04, -7.510696742E-04, -4.538636567E-04, -3.155719936E-06, 1.632181062E-05, 0.110912003, -5.458453158E-02, -5.632747151E-02, -1.991326548E-02, -1.374974763E-04, 7.151542559E-04, 653.083755, 74.0597415, 67.9291153, -34.9125891, -0.242747691, 1.25552386
1.2, 2.48455492E-03, -5.611448578E-04, -6.011402365E-04, -3.354647706E-04, -7.948518117E-06, 8.383838122E-05, 0.110912003, -5.458453158E-02, -5.632747151E-02, -1.991326548E-02, -1.374974763E-04, 7.151542559E-04, 534.808815, 66.2396188, 60.0864825, -25.8049824, -0.611424452, 6.44910634
1.4, 1.916674257E-03, -4.110690788E-04, -4.512107735E-04, -2.170659227E-04, -1.274136105E-05, 1.51354936E-04, 0.110912003, -5.458453158E-02, -5.632747151E-02, -1.991326548E-02, -1.374974763E-04, 7.151542559E-04, 416.533855, 58.419497, 52.2438507, -16.6973786, -0.980104715, 11.6426874
1.7, 1.064853277E-03, -1.859554213E-04, -2.263165879E-04, -3.946764923E-05, -1.993062619E-05, 2.526297703E-04, 0.110912003, -5.458453158E-02, -5.632747151E-02, -1.991326548E-02, -1.374974763E-04, 7.151542559E-04, 239.121422, 46.6893129, 40.479903, -3.035973, -1.53312509, 19.4330592
2, 2.130322991E-04, 3.9158238E-05, -1.422399379E-06, 1.381306238E-04, -2.7119891E-05, 3.53904612E-04, 0.110912003, -5.458453158E-02, -5.632747151E-02, -1.991326548E-02, -1.374974763E-04, 7.151542559E-04, 61.7089853, 34.9591293, 28.715955, 10.6254325, -2.08614545, 27.2234313
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
