Node, 5632
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.977344117E-03, -1.728007424E-03, -1.726769493E-03, 1.16333149E-04, -1.330994041E-05, 1.062250785E-04, 0.408573989, -0.204336239, -0.204237754, 9.251350595E-03, -1.058788846E-03, 8.447469852E-03, 1210.65688, 25.2181635, 25.4086177, 8.94870371, -1.0238416, 8.1711598
1.2, 4.79718775E-03, -1.387781289E-03, -1.384188639E-03, -7.92113633E-05, -9.82973927E-06, 2.732549619E-04, 0.408573989, -0.204336239, -0.204237754, 9.251350595E-03, -1.058788846E-03, 8.447469852E-03, 971.70784, 20.1741545, 20.726872, -6.0931817, -0.75613378, 21.0196123
1.4, 3.61703118E-03, -1.047555168E-03, -1.041607786E-03, -2.747558683E-04, -6.349540911E-06, 4.40284839E-04, 0.408573989, -0.204336239, -0.204237754, 9.251350595E-03, -1.058788846E-03, 8.447469852E-03, 732.758812, 15.1301465, 16.0451267, -21.1350667, -0.48842622, 33.8680642
1.7, 1.846796382E-03, -5.372159867E-04, -5.277365635E-04, -5.680726317E-04, -1.129243381E-06, 6.908296564E-04, 0.408573989, -0.204336239, -0.204237754, 9.251350595E-03, -1.058788846E-03, 8.447469852E-03, 374.335258, 7.56413484, 9.02250803, -43.6978941, -8.686487679E-02, 53.1407423
2, 7.656157777E-05, -2.687679944E-05, -1.386531414E-05, -8.613893879E-04, 4.091054123E-06, 9.413744774E-04, 0.408573989, -0.204336239, -0.204237754, 9.251350595E-03, -1.058788846E-03, 8.447469852E-03, 15.9117193, -1.877100207E-03, 1.99988982, -66.2607222, 0.314696469, 72.4134221
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
