Node, 7387
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.974248753E-03, -8.011232057E-04, -7.728693308E-04, 1.038724854E-04, -8.705150037E-06, -6.865398027E-04, 0.110493782, -5.586823542E-02, -5.462554749E-02, 4.57093952E-03, -3.830199512E-04, -3.02086561E-02, 619.144768, 38.3183007, 42.6650519, 7.99019113, -0.669626921, -52.8107538
1.2, 2.389089728E-03, -6.310015597E-04, -6.077938669E-04, 1.798545763E-04, -1.569579706E-05, -5.469046228E-04, 0.110493782, -5.586823542E-02, -5.462554749E-02, 4.57093952E-03, -3.830199512E-04, -3.02086561E-02, 500.278519, 35.6490993, 39.2195125, 13.8349673, -1.20736898, -42.0695868
1.4, 1.803936771E-03, -4.608857234E-04, -4.427200656E-04, 2.558348915E-04, -2.26865518E-05, -4.072681113E-04, 0.110493782, -5.586823542E-02, -5.462554749E-02, 4.57093952E-03, -3.830199512E-04, -3.02086561E-02, 381.413074, 32.9788489, 35.7735653, 19.6796069, -1.74511933, -31.3283162
1.7, 9.262073436E-04, -2.0571196E-04, -1.951093454E-04, 3.698053588E-04, -3.317268283E-05, -1.978133387E-04, 0.110493782, -5.586823542E-02, -5.462554749E-02, 4.57093952E-03, -3.830199512E-04, -3.02086561E-02, 203.114902, 28.9734724, 30.6046436, 28.4465659, -2.55174482, -15.2164109
2, 4.847792979E-05, 4.946179979E-05, 5.250137201E-05, 4.837758279E-04, -4.365881387E-05, 1.164142782E-05, 0.110493782, -5.586823542E-02, -5.462554749E-02, 4.57093952E-03, -3.830199512E-04, -3.02086561E-02, 24.8167319, 24.9680963, 25.4357233, 37.2135253, -3.3583703, 0.895494457
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
