Node, 2937
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.832480018E-03, -3.823500292E-04, -1.640907903E-04, -1.644676377E-03, 5.423811454E-04, 1.109743389E-03, 2.520862943E-02, -1.455151557E-02, -1.065711398E-02, -2.930357447E-02, 9.675101493E-03, 1.977189351E-02, 430.309135, 89.5660548, 123.1444, -126.513567, 41.7216268, 85.3648758
1.2, 1.480600258E-03, -3.585091763E-04, -1.013180488E-04, -1.179479339E-03, 5.282788807E-04, 9.434688109E-04, 2.520862943E-02, -1.455151557E-02, -1.065711398E-02, -2.930357447E-02, 9.675101493E-03, 1.977189351E-02, 345.56616, 62.6262462, 102.194115, -90.7291794, 40.6368365, 72.5745239
1.4, 1.128720098E-03, -3.346681769E-04, -3.854520014E-05, -7.142826289E-04, 5.14176576E-04, 7.771945166E-04, 2.520862943E-02, -1.455151557E-02, -1.065711398E-02, -2.930357447E-02, 9.675101493E-03, 1.977189351E-02, 260.823095, 35.6864385, 81.2438226, -54.9448161, 39.5520439, 59.7841921
1.7, 6.008997916E-04, -2.989066547E-04, 5.56140692E-05, -1.648757461E-05, 4.930231044E-04, 5.277830387E-04, 2.520862943E-02, -1.455151557E-02, -1.065711398E-02, -2.930357447E-02, 9.675101493E-03, 1.977189351E-02, 133.708492, -4.72326946, 49.8183823, -1.26827496, 37.9248538, 40.5986953
2, 7.307950455E-05, -2.631451412E-04, 1.497733374E-04, 6.813074688E-04, 4.718696327E-04, 2.783715654E-04, 2.520862943E-02, -1.455151557E-02, -1.065711398E-02, -2.930357447E-02, 9.675101493E-03, 1.977189351E-02, 6.59388983, -45.1329789, 18.3929406, 52.4082675, 36.2976646, 21.4131972
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
