Node, 7692
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.496272384E-03, -7.066881954E-04, -6.297019208E-04, -5.051066146E-04, 7.670782998E-05, -1.222533305E-03, 7.354820706E-02, -3.811480943E-02, -3.543339903E-02, -1.757505955E-02, 2.671709284E-03, -4.253795883E-02, 517.874477, 25.1113071, 36.955349, -38.8543553, 5.90060216, -94.0410242
1.2, 1.986911477E-03, -5.67583098E-04, -4.810388709E-04, -2.782293777E-04, 4.869625627E-05, -1.064133845E-03, 7.354820706E-02, -3.811480943E-02, -3.543339903E-02, -1.757505955E-02, 2.671709284E-03, -4.253795883E-02, 413.94286, 20.9436955, 34.2581933, -21.4022598, 3.74586588, -81.8564472
1.4, 1.477558035E-03, -4.284847964E-04, -3.323799174E-04, -5.134169105E-05, 2.068104629E-05, -9.057232601E-04, 7.354820706E-02, -3.811480943E-02, -3.543339903E-02, -1.757505955E-02, 2.671709284E-03, -4.253795883E-02, 310.012005, 16.774644, 31.5600107, -3.94936084, 1.59084968, -69.6710205
1.7, 7.135278502E-04, -2.198373404E-04, -1.093914825E-04, 2.889898369E-04, -2.134176941E-05, -6.681074155E-04, 7.354820706E-02, -3.811480943E-02, -3.543339903E-02, -1.757505955E-02, 2.671709284E-03, -4.253795883E-02, 154.115711, 10.5210668, 27.5127375, 22.2299871, -1.64167456, -51.3928776
2, -5.050231675E-05, -1.118988291E-05, 1.135969515E-04, 6.293213592E-04, -6.336458409E-05, -4.30491571E-04, 7.354820706E-02, -3.811480943E-02, -3.543339903E-02, -1.757505955E-02, 2.671709284E-03, -4.253795883E-02, -1.78057734, 4.2674894, 23.4654636, 48.4093351, -4.87419885, -33.1147366
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
