Node, 5934
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.83488954E-03, -1.678925983E-03, -1.698414984E-03, -4.057813726E-05, 4.667448849E-06, 3.405296666E-04, 0.394889176, -0.196677286, -0.198211893, -3.193901124E-03, 3.675214002E-04, 2.680357918E-02, 1181.23862, 25.2669835, 22.2686801, -3.12139519, 0.359034525, 26.1945891
1.2, 4.679657577E-03, -1.345942379E-03, -1.36213722E-03, -3.570180597E-04, -3.925429944E-06, 2.33024728E-04, 0.394889176, -0.196677286, -0.198211893, -3.193901124E-03, 3.675214002E-04, 2.680357918E-02, 947.437096, 20.4217081, 17.930196, -27.4629276, -0.30195615, 17.9249787
1.4, 3.524425643E-03, -1.012958775E-03, -1.025859456E-03, -6.734579802E-04, -1.251830918E-05, 1.255198085E-04, 0.394889176, -0.196677286, -0.198211893, -3.193901124E-03, 3.675214002E-04, 2.680357918E-02, 713.635574, 15.5764343, 13.5917135, -51.8044605, -0.96294684, 9.65536976
1.7, 1.791577772E-03, -5.134833264E-04, -5.214428093E-04, -1.148117866E-03, -2.540762807E-05, -3.573757374E-05, 0.394889176, -0.196677286, -0.198211893, -3.193901124E-03, 3.675214002E-04, 2.680357918E-02, 362.933304, 8.30852348, 7.08398932, -88.316761, -1.95443292, -2.74904408
2, 5.872986731E-05, -1.400788994E-05, -1.702614804E-05, -1.622777781E-03, -3.829694697E-05, -1.969949517E-04, 0.394889176, -0.196677286, -0.198211893, -3.193901124E-03, 3.675214002E-04, 2.680357918E-02, 12.2310369, 1.04061267, 0.576265239, -124.82906, -2.94591901, -15.1534582
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
