Node, 6976
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.022295179E-03, -1.139781278E-03, -1.130692428E-03, 1.805272113E-04, -8.978082292E-06, -4.382953266E-04, 0.215135397, -0.107851679, -0.107283718, 1.129105035E-02, -5.610282205E-04, -2.741284738E-02, 820.947884, 26.7822762, 28.180557, 13.8867085, -0.690621711, -33.7150242
1.2, 3.241314902E-03, -9.139652611E-04, -9.091489119E-04, 2.500116807E-04, -1.28878612E-05, -3.006733168E-04, 0.215135397, -0.107851679, -0.107283718, 1.129105035E-02, -5.610282205E-04, -2.741284738E-02, 662.302383, 23.028506, 23.7694836, 19.2316678, -0.991373941, -23.1287172
1.4, 2.460335265E-03, -6.88150496E-04, -6.876052648E-04, 3.194955607E-04, -1.679732407E-05, -1.630511915E-04, 0.215135397, -0.107851679, -0.107283718, 1.129105035E-02, -5.610282205E-04, -2.741284738E-02, 503.656906, 19.2744792, 19.3583608, 24.5765815, -1.29210186, -12.5423995
1.7, 1.288865795E-03, -3.494283628E-04, -3.552898124E-04, 4.237213871E-04, -2.266151796E-05, 4.338200256E-05, 0.215135397, -0.107851679, -0.107283718, 1.129105035E-02, -5.610282205E-04, -2.741284738E-02, 265.68869, 13.6434386, 12.7416774, 32.5939531, -1.74319372, 3.33707707
2, 1.173963292E-04, -1.070622466E-05, -2.297435481E-05, 5.279471952E-04, -2.852571311E-05, 2.498152007E-04, 0.215135397, -0.107851679, -0.107283718, 1.129105035E-02, -5.610282205E-04, -2.741284738E-02, 27.7204835, 8.012398, 6.1249935, 40.6113238, -2.1942856, 19.2165537
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
