Node, 4728
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.597993173E-03, -1.610690297E-03, -1.609882852E-03, -1.120005734E-04, 6.813141013E-07, 4.268036928E-05, 0.370758739, -0.185410537, -0.185348201, -8.639068389E-03, 5.257478588E-05, 3.292010943E-03, 1135.5474, 26.5191868, 26.643413, -8.61542869, 5.240877643E-02, 3.28310535
1.2, 4.497564211E-03, -1.293446263E-03, -1.292435033E-03, -6.064026529E-05, -4.080946034E-08, 1.099245805E-04, 0.370758739, -0.185410537, -0.185348201, -8.639068389E-03, 5.257478588E-05, 3.292010943E-03, 912.511768, 21.5870674, 21.7426426, -4.6646358, -3.139188932E-03, 8.45573711
1.4, 3.397135297E-03, -9.76202212E-04, -9.749872203E-04, -9.279956663E-06, -7.629321388E-07, 1.771687901E-04, 0.370758739, -0.185410537, -0.185348201, -8.639068389E-03, 5.257478588E-05, 3.292010943E-03, 689.476111, 16.6549475, 16.8418718, -0.713842771, -5.86870865E-02, 13.6283687
1.7, 1.746491878E-03, -5.003361672E-04, -4.988155153E-04, 6.77605085E-05, -1.846116044E-06, 2.780351089E-04, 0.370758739, -0.185410537, -0.185348201, -8.639068389E-03, 5.257478588E-05, 3.292010943E-03, 354.92262, 9.25676851, 9.49071608, 5.21234677, -0.142008927, 21.387316
2, 9.584847721E-05, -2.447010465E-05, -2.264379236E-05, 1.448009687E-04, -2.929299922E-06, 3.789014329E-04, 0.370758739, -0.185410537, -0.185348201, -8.639068389E-03, 5.257478588E-05, 3.292010943E-03, 20.3691401, 1.85858921, 2.13956031, 11.1385362, -0.225330767, 29.1462631
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
