Node, 6505
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.697808763E-03, -1.343638723E-03, -1.350116305E-03, -5.346704856E-04, 3.701067897E-09, -2.319722853E-06, 0.282650106, -0.1410983, -0.141551804, -3.749299841E-02, 2.832468908E-07, -1.629025501E-04, 953.976768, 24.5233178, 23.5267656, -41.128499, 2.84697162E-04, -0.178440198
1.2, 3.776178841E-03, -1.078188638E-03, -1.085452575E-03, -4.225789344E-04, 8.525477256E-06, -1.840860969E-04, 0.282650106, -0.1410983, -0.141551804, -3.749299841E-02, 2.832468908E-07, -1.629025501E-04, 767.012627, 20.1868663, 19.0693383, -32.506072, 0.655805953, -14.1604692
1.4, 2.854548802E-03, -8.127386754E-04, -8.207886276E-04, -3.104872594E-04, 1.704732244E-05, -3.658525493E-04, 0.282650106, -0.1410983, -0.141551804, -3.749299841E-02, 2.832468908E-07, -1.629025501E-04, 580.048447, 15.8503792, 14.6119273, -23.8836353, 1.31133251, -28.142504
1.7, 1.472103744E-03, -4.145637577E-04, -4.237927096E-04, -1.423497415E-04, 2.983009017E-05, -6.385022425E-04, 0.282650106, -0.1410983, -0.141551804, -3.749299841E-02, 2.832468908E-07, -1.629025501E-04, 299.602192, 9.34564894, 7.92581028, -10.94998, 2.29462226, -49.1155562
2, 8.965870984E-05, -1.638883509E-05, -2.679679847E-05, 2.578777514E-05, 4.261285767E-05, -9.11151903E-04, 0.282650106, -0.1410983, -0.141551804, -3.749299841E-02, 2.832468908E-07, -1.629025501E-04, 19.1559255, 2.8409187, 1.2396935, 1.98367504, 3.27791208, -70.0886087
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
