Node, 5102
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.97885428E-03, -1.725444605E-03, -1.729535067E-03, 9.559648825E-05, -1.321270129E-05, 1.294565853E-04, 0.408697876, -0.204186225, -0.204511648, 7.603545301E-03, -1.051172276E-03, 1.02966134E-02, 1211.04005, 25.7632816, 25.1339796, 7.35357609, -1.01636165, 9.95819883
1.2, 4.79823323E-03, -1.383041171E-03, -1.388796372E-03, 2.854651568E-04, -9.181614996E-06, -5.100476128E-05, 0.408697876, -0.204186225, -0.204511648, 7.603545301E-03, -1.051172276E-03, 1.02966134E-02, 972.00462, 21.0393238, 20.153908, 21.9588583, -0.706278083, -3.92344313
1.4, 3.617612203E-03, -1.040637749E-03, -1.048057678E-03, 4.753338377E-04, -5.150528705E-06, -2.314661062E-04, 0.408697876, -0.204186225, -0.204511648, 7.603545301E-03, -1.051172276E-03, 1.02966134E-02, 732.969208, 16.3153654, 15.1738364, 36.5641409, -0.396194516, -17.8050854
1.7, 1.846680697E-03, -5.270325928E-04, -5.369496241E-04, 7.601368416E-04, 8.961005307E-07, -5.021581252E-04, 0.408697876, -0.204186225, -0.204511648, 7.603545301E-03, -1.051172276E-03, 1.02966134E-02, 374.416092, 9.22942815, 7.70372882, 58.4720646, 6.893081013E-02, -38.627548
2, 7.574916453E-05, -1.342742748E-05, -2.584157974E-05, 1.044939837E-03, 6.942729942E-06, -7.728501398E-04, 0.408697876, -0.204186225, -0.204511648, 7.603545301E-03, -1.051172276E-03, 1.02966134E-02, 15.8629666, 2.14349095, 0.233621378, 80.3799889, 0.534056139, -59.4500114
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
