Node, 3700
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.737842955E-03, -1.023897246E-03, -1.04563676E-03, -4.137326796E-04, -1.656447903E-06, 1.657966411E-05, 0.185760446, -9.224649612E-02, -9.351394884E-02, -2.414518269E-02, -9.658823478E-05, 9.668992625E-04, 767.54995, 34.9745364, 31.6299965, -31.8255911, -0.12741907, 1.27535881
1.2, 3.023014666E-03, -8.218242801E-04, -8.428694855E-04, -3.110506877E-04, -6.789372378E-06, 1.096444266E-04, 0.185760446, -9.224649612E-02, -9.351394884E-02, -2.414518269E-02, -9.658823478E-05, 9.668992625E-04, 621.80851, 30.2948303, 27.0571084, -23.9269764, -0.522259403, 8.43418664
1.4, 2.308186347E-03, -6.197513212E-04, -6.401021965E-04, -2.083687014E-04, -1.192230036E-05, 2.027091814E-04, 0.185760446, -9.224649612E-02, -9.351394884E-02, -2.414518269E-02, -9.658823478E-05, 9.668992625E-04, 476.06707, 25.6151245, 22.48422, -16.0283614, -0.91710002, 15.5930141
1.7, 1.235943884E-03, -3.166418683E-04, -3.359512812E-04, -5.434571904E-05, -1.962169222E-05, 3.423063135E-04, 0.185760446, -9.224649612E-02, -9.351394884E-02, -2.414518269E-02, -9.658823478E-05, 9.668992625E-04, 257.454914, 18.5955653, 15.624887, -4.18043992, -1.50936094, 26.3312547
2, 1.63701392E-04, -1.353241879E-05, -3.180035901E-05, 9.967726237E-05, -2.732108419E-05, 4.819034366E-04, 0.185760446, -9.224649612E-02, -9.351394884E-02, -2.414518269E-02, -9.658823478E-05, 9.668992625E-04, 38.8427472, 11.5760065, 8.76555419, 7.66748178, -2.10162184, 37.0694954
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
