Node, 5520
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.117563811E-03, -1.773949756E-03, -1.797357574E-03, -6.191791135E-05, -5.554342215E-05, -9.328958367E-05, 0.423680153, -0.210898891, -0.212781262, -4.977840115E-03, -4.46659606E-03, -7.499935688E-03, 1234.96248, 20.8834758, 17.2822751, -4.76291636, -4.27257097, -7.17612168
1.2, 4.894712183E-03, -1.421651163E-03, -1.436034014E-03, 3.933410044E-04, -4.38909392E-05, -3.682667993E-04, 0.423680153, -0.210898891, -0.212781262, -4.977840115E-03, -4.46659606E-03, -7.499935688E-03, 988.074219, 16.3260158, 14.1132649, 30.257, -3.37622601, -28.3282154
1.4, 3.671860497E-03, -1.069352526E-03, -1.074710482E-03, 8.485999206E-04, -3.223845601E-05, -6.432440059E-04, 0.423680153, -0.210898891, -0.212781262, -4.977840115E-03, -4.46659606E-03, -7.499935688E-03, 741.185951, 11.7685556, 10.9442548, 65.276917, -2.47988129, -49.4803085
1.7, 1.837583011E-03, -5.409045771E-04, -5.32725142E-04, 1.531488291E-03, -1.475973306E-05, -1.055709821E-03, 0.423680153, -0.210898891, -0.212781262, -4.977840115E-03, -4.46659606E-03, -7.499935688E-03, 370.853531, 4.93236563, 6.19073969, 117.80679, -1.13536409, -81.2084484
2, 3.305513872E-06, -1.245664316E-05, 9.260175531E-06, 2.21437664E-03, 2.718989833E-06, -1.468175644E-03, 0.423680153, -0.210898891, -0.212781262, -4.977840115E-03, -4.46659606E-03, -7.499935688E-03, 0.521122823, -1.90382438, 1.43722461, 170.336666, 0.209153058, -112.936586
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
