Node, 5928
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.832537252E-03, -1.693271974E-03, -1.68093908E-03, 2.978787816E-04, -1.336681123E-05, 1.304350026E-04, 0.394576695, -0.197773775, -0.196802922, 2.344014472E-02, -1.052255844E-03, 1.026392588E-02, 1180.96648, 23.149652, 25.0470145, 22.9137526, -1.02821625, 10.0334615
1.2, 4.678594647E-03, -1.360072885E-03, -1.34590728E-03, 1.131351E-04, -5.25194136E-06, 3.885484039E-04, 0.394576695, -0.197773775, -0.196802922, 2.344014472E-02, -1.052255844E-03, 1.026392588E-02, 947.393158, 18.3673851, 20.5467062, 8.7026999, -0.403995486, 29.888339
1.4, 3.524652013E-03, -1.026873797E-03, -1.010875465E-03, -7.160856126E-05, 2.862925427E-06, 6.466617997E-04, 0.394576695, -0.197773775, -0.196802922, 2.344014472E-02, -1.052255844E-03, 1.026392588E-02, 713.819862, 13.5851197, 16.0463997, -5.50835079, 0.220225032, 49.743216
1.7, 1.793738018E-03, -5.270751644E-04, -5.083277283E-04, -3.487240501E-04, 1.503522583E-05, 1.033831904E-03, 0.394576695, -0.197773775, -0.196802922, 2.344014472E-02, -1.052255844E-03, 1.026392588E-02, 363.4599, 6.41172123, 9.29594064, -26.8249266, 1.1565558, 79.5255308
2, 6.282403729E-05, -2.727653077E-05, -5.780000592E-06, -6.25839537E-04, 2.720752582E-05, 1.421002016E-03, 0.394576695, -0.197773775, -0.196802922, 2.344014472E-02, -1.052255844E-03, 1.026392588E-02, 13.0999486, -0.761677153, 2.54548129, -48.1415024, 2.09288658, 109.307848
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
