Node, 5612
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.973221734E-03, -1.726735228E-03, -1.720737782E-03, -1.145958546E-04, 7.419150885E-06, 5.750256666E-05, 0.407972038, -0.20422444, -0.20374759, -9.109133932E-03, 5.898872526E-04, 4.570964452E-03, 1210.38977, 25.7809776, 26.7036641, -8.81506578, 0.570703924, 4.42327432
1.2, 4.795576911E-03, -1.384996305E-03, -1.381753032E-03, -1.849231291E-04, 6.712833662E-06, -1.405246585E-04, 0.407972038, -0.20422444, -0.20374759, -9.109133932E-03, 5.898872526E-04, 4.570964452E-03, 971.876546, 21.0191285, 21.5180896, -14.2248561, 0.516371821, -10.8095891
1.4, 3.617931933E-03, -1.043257362E-03, -1.04276832E-03, -2.552504132E-04, 6.006515226E-06, -3.385518794E-04, 0.407972038, -0.20422444, -0.20374759, -9.109133932E-03, 5.898872526E-04, 4.570964452E-03, 733.363312, 16.2572808, 16.3325154, -19.6346474, 0.462039635, -26.0424528
1.7, 1.851464467E-03, -5.306489184E-04, -5.342912336E-04, -3.607413334E-04, 4.947037117E-06, -6.355927132E-04, 0.407972038, -0.20422444, -0.20374759, -9.109133932E-03, 5.898872526E-04, 4.570964452E-03, 375.593491, 9.11450903, 8.55415424, -27.7493334, 0.38054132, -48.8917484
2, 8.499703472E-05, -1.804050271E-05, -2.581413931E-05, -4.662322463E-04, 3.887559084E-06, -9.326335567E-04, 0.407972038, -0.20422444, -0.20374759, -9.109133932E-03, 5.898872526E-04, 4.570964452E-03, 17.8236659, 1.9717372, 0.77579314, -35.86402, 0.299043012, -71.7410418
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
