Node, 6491
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.710047448E-03, -1.346861536E-03, -1.347835001E-03, 2.558444903E-04, 1.824435074E-06, 1.545531768E-04, 0.28326086, -0.141596362, -0.141664498, 1.794114604E-02, 1.277230094E-04, 1.083797112E-02, 957.163147, 25.3310046, 25.1812429, 19.6803455, 0.140341161, 11.888706
1.2, 3.789923299E-03, -1.083532712E-03, -1.082231218E-03, 1.493031814E-04, 3.342704616E-06, 2.104070645E-04, 0.28326086, -0.141596362, -0.141664498, 1.794114604E-02, 1.277230094E-04, 1.083797112E-02, 770.468117, 20.7056658, 20.9058957, 11.4848598, 0.257131116, 16.185159
1.4, 2.869799151E-03, -8.202040699E-04, -8.166272091E-04, 4.276183654E-05, 4.861137199E-06, 2.662610223E-04, 0.28326086, -0.141596362, -0.141664498, 1.794114604E-02, 1.277230094E-04, 1.083797112E-02, 583.773079, 16.0802794, 16.6305654, 3.28937199, 0.373933628, 20.4816167
1.7, 1.489612827E-03, -4.252111066E-04, -4.18221196E-04, -1.170501801E-04, 7.138786373E-06, 3.500419371E-04, 0.28326086, -0.141596362, -0.141664498, 1.794114604E-02, 1.277230094E-04, 1.083797112E-02, 303.730495, 9.14220023, 10.2175703, -9.00385976, 0.549137406, 26.9263031
2, 1.09426559E-04, -3.021813814E-05, -1.981518722E-05, -2.768621962E-04, 9.416435546E-06, 4.338228646E-04, 0.28326086, -0.141596362, -0.141664498, 1.794114604E-02, 1.277230094E-04, 1.083797112E-02, 23.6879208, 2.20412098, 3.80457506, -21.2970918, 0.72434118, 33.3709893
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
