Node, 11540
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.971719813E-03, -1.456763537E-03, -1.454325538E-03, -7.958593051E-04, -5.915115821E-06, 1.189548348E-03, 0.314498737, -0.157337759, -0.157160982, -5.839534756E-02, -4.28916519E-04, 8.728187717E-02, 1002.64505, 13.6476073, 14.0226846, -61.2199459, -0.455008909, 91.5037193
1.2, 3.959758324E-03, -1.136963983E-03, -1.186033624E-03, -1.085212978E-03, -3.834468453E-05, 6.432093505E-04, 0.314498737, -0.157337759, -0.157160982, -5.839534756E-02, -4.28916519E-04, 8.728187717E-02, 798.050583, 13.9394665, 6.39028418, -83.4779224, -2.9495911, 49.4776421
1.4, 2.947796835E-03, -8.171644004E-04, -9.177417523E-04, -1.374566637E-03, -7.077419923E-05, 9.687044189E-05, 0.314498737, -0.157337759, -0.157160982, -5.839534756E-02, -4.28916519E-04, 8.728187717E-02, 593.456146, 14.2313304, -1.24211144, -105.735893, -5.44416916, 7.45157242
1.7, 1.429854863E-03, -3.374650623E-04, -5.153039674E-04, -1.808597095E-03, -1.194184697E-04, -7.226379239E-04, 0.314498737, -0.157337759, -0.157160982, -5.839534756E-02, -4.28916519E-04, 8.728187717E-02, 286.564499, 14.669126, -12.6907051, -139.122852, -9.18603623, -55.5875311
2, -8.80871612E-05, 1.422342757E-04, -1.128661588E-04, -2.242627495E-03, -1.680627429E-04, -1.542146289E-03, 0.314498737, -0.157337759, -0.157160982, -5.839534756E-02, -4.28916519E-04, 8.728187717E-02, -20.3271456, 15.1069221, -24.1392989, -172.509808, -12.9279032, -118.626638
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
