Node, 11983
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.297043091E-03, -8.438774385E-04, -1.11195643E-03, -1.592612651E-03, 1.105980919E-04, -3.159807166E-04, 0.156568989, -7.093510777E-02, -8.563387766E-02, -8.744743094E-02, 6.064159796E-03, -1.735014748E-02, 661.992294, 24.9276109, -16.3153152, -122.508665, 8.50754559, -24.3062091
1.2, 2.61004793E-03, -6.4308742E-04, -9.247559065E-04, -1.312072243E-03, 4.97892479E-05, 6.531540197E-05, 0.156568989, -7.093510777E-02, -8.563387766E-02, -8.744743094E-02, 6.064159796E-03, -1.735014748E-02, 521.800194, 21.3178449, -22.0157681, -100.928635, 3.82994205, 5.02426159
1.4, 1.923052623E-03, -4.422973871E-04, -7.375553541E-04, -1.031531865E-03, -1.101959481E-05, 4.466115133E-04, 0.156568989, -7.093510777E-02, -8.563387766E-02, -8.744743094E-02, 6.064159796E-03, -1.735014748E-02, 381.608078, 17.7080789, -27.7162228, -79.348608, -0.84766116, 34.3547311
1.7, 8.92559794E-04, -1.411123667E-04, -4.567545402E-04, -6.107213558E-04, -1.022328579E-04, 1.018555675E-03, 0.156568989, -7.093510777E-02, -8.563387766E-02, -8.744743094E-02, 6.064159796E-03, -1.735014748E-02, 171.319916, 12.2934303, -36.2669039, -46.9785652, -7.86406589, 78.3504353
2, -1.379330533E-04, 1.600726682E-04, -1.75953719E-04, -1.899107992E-04, -1.934461179E-04, 1.5904998E-03, 0.156568989, -7.093510777E-02, -8.563387766E-02, -8.744743094E-02, 6.064159796E-03, -1.735014748E-02, -38.9682531, 6.87878203, -44.817585, -14.6085227, -14.8804708, 122.34614
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
