Node, 5512
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.08899229E-03, -1.755796184E-03, -1.783276064E-03, -3.397939531E-05, 2.753259332E-05, 8.201697301E-05, 0.420268971, -0.209032238, -0.211236732, -2.725181053E-03, 2.208735314E-03, 6.577737397E-03, 1230.98962, 24.0990605, 19.8713896, -2.61379968, 2.11789177, 6.3089979
1.2, 4.87862376E-03, -1.406357027E-03, -1.429072654E-03, -4.218880858E-04, 1.929726272E-05, -9.808077903E-05, 0.420268971, -0.209032238, -0.211236732, -2.725181053E-03, 2.208735314E-03, 6.577737397E-03, 986.310654, 19.3905413, 15.8958284, -32.4529302, 1.4844048, -7.54467502
1.4, 3.668255144E-03, -1.056917856E-03, -1.074869273E-03, -8.097967948E-04, 1.106193059E-05, -2.781785388E-04, 0.420268971, -0.209032238, -0.211236732, -2.725181053E-03, 2.208735314E-03, 6.577737397E-03, 741.631706, 14.6820225, 11.9202669, -62.2920604, 0.850917742, -21.3983486
1.7, 1.852702204E-03, -5.327591061E-04, -5.43564187E-04, -1.391659825E-03, -1.291067051E-06, -5.483251589E-04, 0.420268971, -0.209032238, -0.211236732, -2.725181053E-03, 2.208735314E-03, 6.577737397E-03, 374.613289, 7.61924446, 5.95692474, -107.050756, -9.931285307E-02, -42.1788583
2, 3.71492979E-05, -8.600354505E-06, -1.225909739E-05, -1.973522885E-03, -1.364406444E-05, -8.184717881E-04, 0.420268971, -0.209032238, -0.211236732, -2.725181053E-03, 2.208735314E-03, 6.577737397E-03, 7.59487414, 0.556466211, -6.417312659E-03, -151.809454, -1.04954346, -62.9593697
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
