Node, 4050
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.384932632E-03, -1.252832051E-03, -1.263060374E-03, -4.154390954E-04, -7.836072538E-07, 1.670747793E-05, 0.251892576, -0.125604295, -0.126288279, -2.78123226E-02, -5.239728296E-05, 1.118428574E-03, 890.263504, 22.9150946, 21.3415103, -31.9568539, -6.027748238E-02, 1.28519061
1.2, 3.530863905E-03, -1.007598083E-03, -1.017422648E-03, -3.200326864E-04, -6.072139058E-06, 1.394886358E-04, 0.251892576, -0.125604295, -0.126288279, -2.78123226E-02, -5.239728296E-05, 1.118428574E-03, 716.960976, 18.7360537, 17.224582, -24.6178987, -0.467087626, 10.7298952
1.4, 2.67679512E-03, -7.623640704E-04, -7.717849076E-04, -2.246262648E-04, -1.136066692E-05, 2.622697921E-04, 0.251892576, -0.125604295, -0.126288279, -2.78123226E-02, -5.239728296E-05, 1.118428574E-03, 543.658432, 14.557012, 13.1076529, -17.2789433, -0.873897463, 20.1745992
1.7, 1.395692103E-03, -3.945130811E-04, -4.033283221E-04, -8.151664088E-05, -1.929345808E-05, 4.464415288E-04, 0.251892576, -0.125604295, -0.126288279, -2.78123226E-02, -5.239728296E-05, 1.118428574E-03, 283.704632, 8.28844988, 6.9322598, -6.27051079, -1.48411214, 34.3416555
2, 1.145889782E-04, -2.666209298E-05, -3.487173262E-05, 6.1592983E-05, -2.722624936E-05, 6.306132564E-04, 0.251892576, -0.125604295, -0.126288279, -2.78123226E-02, -5.239728296E-05, 1.118428574E-03, 23.7508221, 2.01988806, 0.75686652, 4.73792182, -2.09432684, 48.5087118
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
