Node, 3480
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.940621634E-03, -7.612907648E-04, -7.14381953E-04, -4.20336215E-04, -8.401158721E-05, 7.188818781E-04, 0.105345421, -5.367838917E-02, -5.16670309E-02, -1.799454913E-02, -3.603873978E-03, 3.077404131E-02, 621.435898, 51.9109116, 59.1276507, -32.3335557, -6.46242976, 55.2986059
1.2, 2.373282856E-03, -6.167637257E-04, -5.572648224E-04, -2.17954961E-04, -7.844303218E-05, 6.137609453E-04, 0.105345421, -5.367838917E-02, -5.16670309E-02, -1.799454913E-02, -3.603873978E-03, 3.077404131E-02, 503.495941, 43.4887695, 52.6424451, -16.7657661, -6.03407943, 47.2123809
1.4, 1.805944106E-03, -4.722366866E-04, -4.001477173E-04, -1.557374339E-05, -7.287449125E-05, 5.086400633E-04, 0.105345421, -5.367838917E-02, -5.16670309E-02, -1.799454913E-02, -3.603873978E-03, 3.077404131E-02, 385.555973, 35.0666261, 46.1572366, -1.19798025, -5.60573012, 39.1261592
1.7, 9.549359238E-04, -2.554461371E-04, -1.644720542E-04, 2.879980857E-04, -6.452167918E-05, 3.509587441E-04, 0.105345421, -5.367838917E-02, -5.16670309E-02, -1.799454913E-02, -3.603873978E-03, 3.077404131E-02, 208.646036, 22.4334097, 36.4294233, 22.1536987, -4.96320611, 26.9968264
2, 1.039277731E-04, -3.865558824E-05, 7.120361806E-05, 5.915699148E-04, -5.616886938E-05, 1.93277423E-04, 0.105345421, -5.367838917E-02, -5.16670309E-02, -1.799454913E-02, -3.603873978E-03, 3.077404131E-02, 31.7360959, 9.80019432, 26.7016108, 45.5053778, -4.32068223, 14.867494
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
