Node, 11615
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.918691051E-03, -1.761427324E-03, -1.726764429E-03, 6.427693297E-04, 8.4127847E-05, -4.303034148E-04, 0.406043932, -0.204399716, -0.201644216, 5.107562803E-02, 6.687699701E-03, -3.419270087E-02, 1191.01004, 9.45340586, 14.7861571, 49.4437952, 6.47137308, -33.1002626
1.2, 4.717805656E-03, -1.387944794E-03, -1.394474559E-03, 8.986016328E-04, 7.544425898E-05, 2.347872432E-04, 0.406043932, -0.204399716, -0.201644216, 5.107562803E-02, 6.687699701E-03, -3.419270087E-02, 949.130066, 9.78382802, 8.77924979, 69.1232014, 5.80340445, 18.0605576
1.4, 3.516920318E-03, -1.014462352E-03, -1.062184718E-03, 1.154433936E-03, 6.676067278E-05, 8.998779376E-04, 0.406043932, -0.204399716, -0.201644216, 5.107562803E-02, 6.687699701E-03, -3.419270087E-02, 707.250046, 10.1142509, 2.7723428, 88.8026104, 5.1354363, 69.2213774
1.7, 1.715592458E-03, -4.542386305E-04, -5.637499853E-04, 1.538182434E-03, 5.373529075E-05, 1.897513983E-03, 0.406043932, -0.204399716, -0.201644216, 5.107562803E-02, 6.687699701E-03, -3.419270087E-02, 344.430061, 10.6098847, -6.23801744, 118.321726, 4.13348407, 145.962608
2, -8.573544619E-05, 1.059850783E-04, -6.53152465E-05, 1.921930874E-03, 4.07099119E-05, 2.895149984E-03, 0.406043932, -0.204399716, -0.201644216, 5.107562803E-02, 6.687699701E-03, -3.419270087E-02, -18.3899469, 11.1055188, -15.2483778, 147.840839, 3.13153163, 222.703846
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
