Node, 7995
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.952054139E-03, -5.322415964E-04, -5.327106119E-04, -1.019395611E-03, -8.799050102E-05, 1.014500951E-03, 3.000364988E-02, -1.49975383E-02, -1.500611124E-02, -1.849649497E-02, -1.609056373E-03, 1.840760838E-02, 402.67392, 20.4745868, 20.402431, -78.4150448, -6.76849997, 78.0385323
1.2, 1.558059521E-03, -4.048334449E-04, -4.329563744E-04, -9.435621396E-04, -6.263914929E-05, 7.680577546E-04, 3.000364988E-02, -1.49975383E-02, -1.500611124E-02, -1.849649497E-02, -1.609056373E-03, 1.840760838E-02, 322.809502, 20.825972, 16.4993676, -72.5817041, -4.81839621, 59.0813661
1.4, 1.164084533E-03, -2.774423738E-04, -3.332223641E-04, -8.676666039E-04, -3.728343222E-05, 5.215552701E-04, 3.000364988E-02, -1.49975383E-02, -1.500611124E-02, -1.849649497E-02, -1.609056373E-03, 1.840760838E-02, 242.94606, 21.1726875, 12.5911508, -66.7435837, -2.86795628, 40.1196361
1.7, 5.73122059E-04, -8.635576705E-05, -1.836213469E-04, -7.538232821E-04, 7.501460857E-07, 1.518015315E-04, 3.000364988E-02, -1.49975383E-02, -1.500611124E-02, -1.849649497E-02, -1.609056373E-03, 1.840760838E-02, 123.150888, 21.6927607, 6.72882575, -57.9864063, 5.770352483E-02, 11.6770408
2, -1.784040705E-05, 1.047308433E-04, -3.402032706E-05, -6.399799604E-04, 3.87837234E-05, -2.179522035E-04, 3.000364988E-02, -1.49975383E-02, -1.500611124E-02, -1.849649497E-02, -1.609056373E-03, 1.840760838E-02, 3.35571903, 22.2128344, 0.866500668, -49.2292275, 2.98336332, -16.765554
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
