Node, 3777
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.536021424E-03, -9.616327225E-04, -1.060746799E-03, -1.021960401E-03, -1.020458676E-04, 4.320853732E-04, 0.172021041, -8.320402633E-02, -8.881701529E-02, -5.795744015E-02, -5.779074389E-03, 2.450474072E-02, 718.654282, 26.7074995, 11.4591786, -78.6123381, -7.84968203, 33.2373362
1.2, 2.831807738E-03, -7.749005526E-04, -8.482792546E-04, -7.000834448E-04, -1.219949399E-04, 5.540570928E-04, 0.172021041, -8.320402633E-02, -8.881701529E-02, -5.795744015E-02, -5.779074389E-03, 2.450474072E-02, 575.119781, 20.2415949, 8.95256397, -53.8525724, -9.3842262, 42.6197753
1.4, 2.127593936E-03, -5.881683974E-04, -6.358117098E-04, -3.782064996E-04, -1.419440123E-04, 6.760288015E-04, 0.172021041, -8.320402633E-02, -8.881701529E-02, -5.795744015E-02, -5.779074389E-03, 2.450474072E-02, 431.585285, 13.7756904, 6.44594894, -29.0928078, -10.9187703, 52.0022144
1.7, 1.071273364E-03, -3.080701681E-04, -3.171104145E-04, 1.046089183E-04, -1.718676231E-04, 8.589863501E-04, 0.172021041, -8.320402633E-02, -8.881701529E-02, -5.795744015E-02, -5.779074389E-03, 2.450474072E-02, 216.283529, 4.07683327, 2.68602651, 8.04684001, -13.2205864, 66.0758729
2, 1.495275902E-05, -2.797193821E-05, 1.590891713E-06, 5.874243288E-04, -2.017912302E-04, 1.041943899E-03, 0.172021041, -8.320402633E-02, -8.881701529E-02, -5.795744015E-02, -5.779074389E-03, 2.450474072E-02, 0.981775947, -5.62202362, -1.07389589, 45.1864882, -15.5224025, 80.1495314
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
