Node, 4414
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.026376806E-03, -1.448381721E-03, -1.447795119E-03, -2.08100586E-04, -5.483505063E-07, 5.258570709E-04, 0.315366775, -0.15770445, -0.157662328, -1.52008984E-02, -3.937414795E-05, 3.841178352E-02, 1019.08103, 22.964339, 23.0545835, -16.0077374, -4.218080733E-02, 40.4505444
1.2, 4.035188642E-03, -1.166693619E-03, -1.15756366E-03, 5.052444334E-05, 5.896227293E-06, 5.041555742E-04, 0.315366775, -0.15770445, -0.157662328, -1.52008984E-02, -3.937414795E-05, 3.841178352E-02, 818.213432, 17.9238405, 19.3284497, 3.88649563, 0.453555942, 38.7811985
1.4, 3.044000623E-03, -8.850054874E-04, -8.673321645E-04, 3.091494727E-04, 1.234080798E-05, 4.82454092E-04, 0.315366775, -0.15770445, -0.157662328, -1.52008984E-02, -3.937414795E-05, 3.841178352E-02, 617.345825, 12.8833417, 15.6023158, 23.7807288, 0.949292913, 37.1118522
1.7, 1.557218522E-03, -4.624733338E-04, -4.319849504E-04, 6.970870236E-04, 2.200767858E-05, 4.499018505E-04, 0.315366775, -0.15770445, -0.157662328, -1.52008984E-02, -3.937414795E-05, 3.841178352E-02, 316.044418, 5.32259351, 10.0131146, 53.6220789, 1.69289832, 34.6078339
2, 7.043645655E-05, -3.994117196E-05, 3.362271844E-06, 1.085024574E-03, 3.167454906E-05, 4.173496054E-04, 0.315366775, -0.15770445, -0.157662328, -1.52008984E-02, -3.937414795E-05, 3.841178352E-02, 14.743019, -2.23815463, 4.42391363, 83.4634275, 2.4365038, 32.1038153
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
