Node, 3637
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.043053031E-03, -8.278487512E-04, -9.176404928E-04, -1.148618263E-03, -2.224234922E-04, 7.750755394E-04, 0.128104886, -6.185296969E-02, -6.625191867E-02, -5.627439031E-02, -1.089687715E-02, 3.797373176E-02, 617.880898, 22.3575521, 8.54343982, -88.3552532, -17.1094996, 59.6211963
1.2, 2.418597025E-03, -6.750025859E-04, -7.224628134E-04, -7.648550381E-04, -2.333936445E-04, 8.044920178E-04, 0.128104886, -6.185296969E-02, -6.625191867E-02, -5.627439031E-02, -1.089687715E-02, 3.797373176E-02, 489.914734, 13.9763339, 6.67476009, -58.8350034, -17.953357, 61.8840022
1.4, 1.794141048E-03, -5.221563988E-04, -5.272851122E-04, -3.810917951E-04, -2.443637895E-04, 8.339084816E-04, 0.128104886, -6.185296969E-02, -6.625191867E-02, -5.627439031E-02, -1.089687715E-02, 3.797373176E-02, 361.948563, 5.59511445, 4.80607943, -29.3147528, -18.7972147, 64.1468067
1.7, 8.574570238E-04, -2.928871254E-04, -2.345186003E-04, 1.945530857E-04, -2.608190189E-04, 8.780331846E-04, 0.128104886, -6.185296969E-02, -6.625191867E-02, -5.627439031E-02, -1.089687715E-02, 3.797373176E-02, 169.99931, -6.9767148, 2.00305836, 14.9656219, -20.0630014, 67.5410132
2, -7.922698114E-05, -6.361785336E-05, 5.824792515E-05, 7.70197963E-04, -2.772742409E-04, 9.221578875E-04, 0.128104886, -6.185296969E-02, -6.625191867E-02, -5.627439031E-02, -1.089687715E-02, 3.797373176E-02, -21.9499478, -19.5485442, -0.799962655, 59.245997, -21.3287876, 70.9352217
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
