Node, 6191
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.337682087E-03, -1.537719552E-03, -1.542800179E-03, 2.37602273E-04, -6.003179919E-06, 5.107521138E-04, 0.346031755, -0.172823939, -0.173207814, 1.792608236E-02, -4.535817934E-04, 3.853412531E-02, 1081.62366, 23.8695569, 23.0879233, 18.2770976, -0.461783089, 39.2886238
1.2, 4.282321606E-03, -1.238547484E-03, -1.232088573E-03, -7.137656689E-05, -1.105975241E-05, 5.280187033E-04, 0.346031755, -0.172823939, -0.173207814, 1.792608236E-02, -4.535817934E-04, 3.853412531E-02, 867.859352, 18.4948771, 19.4885504, -5.49050519, -0.850750178, 40.6168232
1.4, 3.226961184E-03, -9.393753717E-04, -9.213769299E-04, -3.803553773E-04, -1.611631546E-05, 5.45285402E-04, 0.346031755, -0.172823939, -0.173207814, 1.792608236E-02, -4.535817934E-04, 3.853412531E-02, 654.095047, 13.1201969, 15.8891871, -29.2581055, -1.23971657, 41.9450302
1.7, 1.643920536E-03, -4.906172326E-04, -4.55309455E-04, -8.438235818E-04, -2.370115976E-05, 5.711854465E-04, 0.346031755, -0.172823939, -0.173207814, 1.792608236E-02, -4.535817934E-04, 3.853412531E-02, 333.448601, 5.05817646, 10.490142, -64.9095068, -1.82316613, 43.9373417
2, 6.087986822E-05, -4.185908938E-05, 1.075802533E-05, -1.307291794E-03, -3.128600429E-05, 5.970855127E-04, 0.346031755, -0.172823939, -0.173207814, 1.792608236E-02, -4.535817934E-04, 3.853412531E-02, 12.8021494, -3.00384393, 5.09109682, -100.560906, -2.40661572, 45.9296536
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
