Node, 11316
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.356262412E-03, -5.891407636E-04, -7.135666092E-04, -1.514633361E-03, 1.247460186E-04, -6.284242991E-04, 6.81200549E-02, -3.194002295E-02, -3.618003335E-02, -5.139623675E-02, 4.250936734E-03, -2.132433932E-02, 484.065941, 30.9269996, 11.7845613, -116.51026, 9.59584761, -48.3403311
1.2, 1.871673594E-03, -4.823548225E-04, -5.54950806E-04, -1.135911909E-03, 1.426635645E-04, -6.810057675E-04, 6.81200549E-02, -3.194002295E-02, -3.618003335E-02, -5.139623675E-02, 4.250936734E-03, -2.132433932E-02, 384.223022, 22.0647926, 10.8961793, -87.37784, 10.9741201, -52.3850584
1.4, 1.387072261E-03, -3.755650687E-04, -3.963370837E-04, -7.571741589E-04, 1.605874022E-04, -7.33580513E-04, 6.81200549E-02, -3.194002295E-02, -3.618003335E-02, -5.139623675E-02, 4.250936734E-03, -2.132433932E-02, 284.376892, 13.2019236, 10.0062298, -58.2441654, 12.3528769, -56.4292707
1.7, 6.601702626E-04, -2.153804526E-04, -1.584164929E-04, -1.890674685E-04, 1.874731606E-04, -8.12442624E-04, 6.81200549E-02, -3.194002295E-02, -3.618003335E-02, -5.139623675E-02, 4.250936734E-03, -2.132433932E-02, 134.607727, -9.238002822E-02, 8.67130613, -14.5436511, 14.4210119, -62.4955873
2, -6.67317463E-05, -5.519583283E-05, 7.950409417E-05, 3.790392075E-04, 2.143589118E-04, -8.913047641E-04, 6.81200549E-02, -3.194002295E-02, -3.618003335E-02, -5.139623675E-02, 4.250936734E-03, -2.132433932E-02, -15.1614394, -13.3866835, 7.33638251, 29.1568623, 16.4891472, -68.5619068
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
