Node, 3160
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.687667031E-03, -5.503688299E-04, -5.55603765E-04, 3.520051287E-04, 1.597251674E-05, 2.582498873E-04, 6.987453531E-02, -3.484853893E-02, -3.502599709E-02, 1.121013297E-02, 5.447415842E-04, 8.220686403E-03, 595.99044, 97.8310766, 97.0257034, 27.077318, 1.22865514, 19.865376
1.2, 2.2015539E-03, -4.319329964E-04, -4.395836222E-04, 3.037662882E-04, 1.556161516E-05, 1.677189803E-04, 6.987453531E-02, -3.484853893E-02, -3.502599709E-02, 1.121013297E-02, 5.447415842E-04, 8.220686403E-03, 492.166443, 87.0146074, 85.8375883, 23.366637, 1.19704733, 12.9014602
1.4, 1.715440667E-03, -3.134971594E-04, -3.235634395E-04, 2.555275096E-04, 1.515064659E-05, 7.718801089E-05, 6.987453531E-02, -3.484853893E-02, -3.502599709E-02, 1.121013297E-02, 5.447415842E-04, 8.220686403E-03, 388.342411, 76.1981373, 74.649477, 19.6559622, 1.16543434, 5.93753941
1.7, 9.862708612E-04, -1.358434038E-04, -1.495331744E-04, 1.831693426E-04, 1.453419353E-05, -5.860844283E-05, 6.987453531E-02, -3.484853893E-02, -3.502599709E-02, 1.121013297E-02, 5.447415842E-04, 8.220686403E-03, 232.606394, 59.9734297, 57.8673105, 14.0899494, 1.11801489, -4.50834171
2, 2.571010191E-04, 4.181034615E-05, 2.449709791E-05, 1.108111751E-04, 1.391774023E-05, -1.944048927E-04, 6.987453531E-02, -3.484853893E-02, -3.502599709E-02, 1.121013297E-02, 5.447415842E-04, 8.220686403E-03, 76.8703632, 43.7487216, 41.085145, 8.52393648, 1.07059538, -14.9542227
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
