Node, 11359
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.967403911E-03, -9.057708085E-04, -8.150588401E-04, 9.200506756E-04, 2.183966099E-04, 1.378284564E-03, 0.124889117, -6.466179248E-02, -6.022732239E-02, 4.499614984E-02, 1.067630528E-02, 6.740673818E-02, 600.359192, 4.48614401, 18.4418321, 70.7731266, 16.7997398, 106.021889
1.2, 2.348674752E-03, -7.57161135E-04, -6.182926445E-04, 4.988804794E-04, 1.83279546E-04, 1.237582299E-03, 0.124889117, -6.466179248E-02, -6.022732239E-02, 4.499614984E-02, 1.067630528E-02, 6.740673818E-02, 473.629311, -4.19159681, 17.1727893, 38.3754225, 14.0984266, 95.1986389
1.4, 1.729946845E-03, -6.085536152E-04, -4.215267836E-04, 7.770903539E-05, 1.481663712E-04, 1.096879831E-03, 0.124889117, -6.466179248E-02, -6.022732239E-02, 4.499614984E-02, 1.067630528E-02, 6.740673818E-02, 346.899483, -12.8698123, 15.9035475, 5.97761804, 11.3974135, 84.3753662
1.7, 8.01854927E-04, -3.856423282E-04, -1.26378005E-04, -5.540481507E-04, 9.549661991E-05, 8.858260699E-04, 0.124889117, -6.466179248E-02, -6.022732239E-02, 4.499614984E-02, 1.067630528E-02, 6.740673818E-02, 156.804752, -25.887136, 13.9996846, -42.6190882, 7.34589386, 68.1404667
2, -1.262369842E-04, -1.627310448E-04, 1.687707736E-04, -1.185805304E-03, 4.282686223E-05, 6.747723528E-04, 0.124889117, -6.466179248E-02, -6.022732239E-02, 4.499614984E-02, 1.067630528E-02, 6.740673818E-02, -33.2899876, -38.904459, 12.0958214, -91.2157936, 3.2943742, 51.9055643
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
