Node, 2835
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.690505E-03, -3.931507345E-04, -1.707047995E-04, 1.495817676E-03, 2.586268783E-04, -6.872897648E-04, 6.969708105E-03, -4.11884686E-03, -2.850861099E-03, 7.96205239E-03, 1.495865814E-03, -3.626703736E-03, 390.075714, 69.5132892, 103.73574, 115.062897, 19.894375, -52.8684435
1.2, 1.372591229E-03, -3.491735697E-04, -1.179188814E-04, 1.316628084E-03, 2.570253018E-04, -6.637047554E-04, 6.969708105E-03, -4.11884686E-03, -2.850861099E-03, 7.96205239E-03, 1.495865814E-03, -3.626703736E-03, 315.648514, 50.7616182, 86.3392625, 101.279083, 19.7711772, -51.0542126
1.4, 1.054677254E-03, -3.051967269E-04, -6.513241954E-05, 1.137437983E-03, 2.554234907E-04, -6.401196442E-04, 6.969708105E-03, -4.11884686E-03, -2.850861099E-03, 7.96205239E-03, 1.495865814E-03, -3.626703736E-03, 241.221283, 32.0099009, 68.9428713, 87.4952269, 19.647961, -49.2399721
1.7, 5.77806306E-04, -2.392314636E-04, 1.404727141E-05, 8.686527872E-04, 2.530207785E-04, -6.047419447E-04, 6.969708105E-03, -4.11884686E-03, -2.850861099E-03, 7.96205239E-03, 1.495865814E-03, -3.626703736E-03, 129.580443, 3.88232528, 42.8482845, 66.8194442, 19.4631368, -46.5186114
2, 1.009353405E-04, -1.732661995E-04, 9.322695996E-05, 5.998676061E-04, 2.506180645E-04, -5.693642524E-04, 6.969708105E-03, -4.11884686E-03, -2.850861099E-03, 7.96205239E-03, 1.495865814E-03, -3.626703736E-03, 17.9396026, -24.2452494, 16.7536979, 46.1436625, 19.2783126, -43.7972503
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
