Node, 6440
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.990182759E-03, -1.450897966E-03, -1.454940924E-03, 1.208651796E-03, -2.246596864E-08, -3.877292329E-06, 0.314786784, -0.157247264, -0.157539519, 8.85493625E-02, -1.61984326E-06, -2.840703237E-04, 1008.22161, 17.2861347, 16.664145, 92.9732161, -1.728151692E-03, -0.298253238
1.2, 3.984662471E-03, -1.155337435E-03, -1.16751976E-03, 9.623873775E-04, 4.429381988E-05, 4.674368538E-04, 0.314786784, -0.157247264, -0.157539519, 8.85493625E-02, -1.61984326E-06, -2.840703237E-04, 804.771744, 14.0025346, 12.1283315, 74.0297976, 3.40721694, 35.9566805
1.4, 2.979142097E-03, -8.597769411E-04, -8.800985088E-04, 7.16123046E-04, 8.861013339E-05, 9.387510363E-04, 0.314786784, -0.157247264, -0.157539519, 8.85493625E-02, -1.61984326E-06, -2.840703237E-04, 601.321861, 10.7189325, 7.59253633, 55.0863876, 6.81616426, 72.2116175
1.7, 1.47086168E-03, -4.164361817E-04, -4.489666462E-04, 3.467265124E-04, 1.550846064E-04, 1.645722296E-03, 0.314786784, -0.157247264, -0.157539519, 8.85493625E-02, -1.61984326E-06, -2.840703237E-04, 296.147049, 5.79353034, 0.788843669, 26.6712706, 11.9295852, 126.594022
2, -3.741876253E-05, 2.690456586E-05, -1.783478365E-05, -2.267000309E-05, 2.215590794E-04, 2.352693526E-03, 0.314786784, -0.157247264, -0.157539519, 8.85493625E-02, -1.61984326E-06, -2.840703237E-04, -9.02776885, 0.868127875, -6.01484901, -1.74384654, 17.0430058, 180.976429
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
