Node, 12227
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.933987252E-03, -5.137977714E-04, -4.663995933E-04, -4.78585207E-07, -4.81846314E-08, 1.619325543E-03, 3.04195052E-02, -1.564912428E-02, -1.477038069E-02, -9.031849913E-06, -8.830047591E-07, 3.044150351E-02, 407.589172, 31.0068674, 38.298893, -3.681433201E-02, -3.706518561E-03, 124.563503
1.2, 1.568302687E-03, -3.92605034E-04, -3.852969166E-04, -1.337538779E-04, -3.934725555E-05, 1.338135393E-03, 3.04195052E-02, -1.564912428E-02, -1.477038069E-02, -9.031849913E-06, -8.830047591E-07, 3.044150351E-02, 332.477425, 30.7993088, 31.9236355, -10.2887598, -3.026712, 102.933491
1.4, 1.202553365E-03, -2.714142611E-04, -3.041747113E-04, -2.670281974E-04, -7.864514919E-05, 1.056852547E-03, 3.04195052E-02, -1.564912428E-02, -1.477038069E-02, -9.031849913E-06, -8.830047591E-07, 3.044150351E-02, 257.350258, 30.5860066, 25.5459371, -20.5406299, -6.04962671, 81.2963505
1.7, 6.539293681E-04, -8.962807806E-05, -1.824913925E-04, -4.669396585E-04, -1.375919855E-04, 6.349282921E-04, 3.04195052E-02, -1.564912428E-02, -1.477038069E-02, -9.031849913E-06, -8.830047591E-07, 3.044150351E-02, 144.659508, 30.2660537, 15.9793892, -35.9184341, -10.5839992, 48.8406372
2, 1.053054002E-04, 9.215809587E-05, -6.080808453E-05, -6.668511342E-04, -1.965388255E-04, 2.13004023E-04, 3.04195052E-02, -1.564912428E-02, -1.477038069E-02, -9.031849913E-06, -8.830047591E-07, 3.044150351E-02, 31.9687624, 29.9461007, 6.4128418, -51.2962408, -15.1183715, 16.3849251
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
