Node, 3706
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.717087326E-03, -1.016311464E-03, -1.04790926E-03, 5.12381248E-04, 1.414755741E-05, 1.0861394E-04, 0.184286287, -9.122487716E-02, -9.306141082E-02, 2.981121535E-02, 8.223809491E-04, 6.318274071E-03, 762.574959, 34.3597662, 29.4985647, 39.4139423, 1.08827364, 8.35491836
1.2, 3.003152437E-03, -8.126485918E-04, -8.471120236E-04, 4.16245708E-04, 6.498540785E-06, -3.612946591E-05, 0.184286287, -9.122487716E-02, -9.306141082E-02, 2.981121535E-02, 8.223809491E-04, 6.318274071E-03, 617.030197, 29.9838881, 24.6818225, 32.0189002, 0.499887763, -2.77918965
1.4, 2.289217577E-03, -6.089857416E-04, -6.463147802E-04, 3.20110179E-04, -1.150473157E-06, -1.808728739E-04, 0.184286287, -9.122487716E-02, -9.306141082E-02, 2.981121535E-02, 8.223809491E-04, 6.318274071E-03, 471.485439, 25.6080086, 19.8650801, 24.6238592, -8.849793754E-02, -13.913298
1.7, 1.218315272E-03, -3.034914553E-04, -3.451189077E-04, 1.759068819E-04, -1.262399473E-05, -3.979879839E-04, 0.184286287, -9.122487716E-02, -9.306141082E-02, 2.981121535E-02, 8.223809491E-04, 6.318274071E-03, 253.168304, 19.0441895, 12.6399666, 13.5312986, -0.971076518, -30.6144605
2, 1.474130022E-04, 2.002821978E-06, -4.392304072E-05, 3.170358909E-05, -2.409751573E-05, -6.151030975E-04, 0.184286287, -9.122487716E-02, -9.306141082E-02, 2.981121535E-02, 8.223809491E-04, 6.318274071E-03, 34.8511672, 12.4803706, 5.4148533, 2.4387376, -1.85365508, -47.3156228
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
