Node, 5941
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.849391338E-03, -1.682049173E-03, -1.714385769E-03, 3.627183901E-06, 5.349211847E-07, -4.392647716E-04, 0.396809317, -0.19712941, -0.199679909, 2.859387751E-04, 4.218747017E-05, -3.463229374E-02, 1182.93979, 24.2566419, 19.2817812, 0.279014148, 4.11477834E-02, -33.7895977
1.2, 4.686253087E-03, -1.348368896E-03, -1.37249587E-03, 4.173593261E-04, -1.182751123E-05, -3.469558687E-04, 0.396809317, -0.19712941, -0.199679909, 2.859387751E-04, 4.218747017E-05, -3.463229374E-02, 947.737556, 19.3341925, 15.6223514, 32.1045632, -0.909808561, -26.6889124
1.4, 3.523114574E-03, -1.01468862E-03, -1.030605985E-03, 8.310914636E-04, -2.418994359E-05, -2.546469641E-04, 0.396809317, -0.19712941, -0.199679909, 2.859387751E-04, 4.218747017E-05, -3.463229374E-02, 712.535316, 14.4117451, 11.9629217, 63.9301124, -1.86076489, -19.588228
1.7, 1.778406891E-03, -5.141681977E-04, -5.177711209E-04, 1.451689677E-03, -4.273359309E-05, -1.161836185E-04, 0.396809317, -0.19712941, -0.199679909, 2.859387751E-04, 4.218747017E-05, -3.463229374E-02, 359.731934, 7.02807355, 6.47377771, 111.66844, -3.28719941, -8.93720126
2, 3.369922638E-05, -1.364777336E-05, -4.936269377E-06, 2.072287898E-03, -6.127724237E-05, 2.227973164E-05, 0.396809317, -0.19712941, -0.199679909, 2.859387751E-04, 4.218747017E-05, -3.463229374E-02, 6.92855614, -0.355597716, 0.984633645, 159.406761, -4.71363395, 1.71382555
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
