Node, 3773
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.534556075E-03, -1.011978347E-03, -1.010052052E-03, -7.818759113E-04, -1.431220335E-04, 7.926280377E-04, 0.171925033, -8.601705171E-02, -8.590797894E-02, -4.433323257E-02, -8.103653789E-03, 4.494268401E-02, 718.300056, 18.8332093, 19.1295681, -60.1443009, -11.0093874, 60.9713888
1.2, 2.830434794E-03, -8.286557932E-04, -7.942295706E-04, -4.368166774E-04, -1.390286116E-04, 7.822429761E-04, 0.171925033, -8.601705171E-02, -8.590797894E-02, -4.433323257E-02, -8.103653789E-03, 4.494268401E-02, 574.784134, 11.84712, 17.1434617, -33.6012826, -10.6945087, 60.1725364
1.4, 2.126313571E-03, -6.453332317E-04, -5.784071109E-04, -9.175743617E-05, -1.349351878E-04, 7.718578709E-04, 0.171925033, -8.601705171E-02, -8.590797894E-02, -4.433323257E-02, -8.103653789E-03, 4.494268401E-02, 431.26823, 4.86102998, 15.1573554, -7.05826423, -10.3796299, 59.373683
1.7, 1.070131679E-03, -3.703493567E-04, -2.546734049E-04, 4.25831422E-04, -1.287950499E-04, 7.562802493E-04, 0.171925033, -8.601705171E-02, -8.590797894E-02, -4.433323257E-02, -8.103653789E-03, 4.494268401E-02, 215.99436, -5.61810455, 12.1781958, 32.7562637, -9.90731156, 58.1754045
2, 1.394977198E-05, -9.536549078E-05, 6.906029967E-05, 9.434202802E-04, -1.226549111E-04, 7.407026424E-04, 0.171925033, -8.601705171E-02, -8.590797894E-02, -4.433323257E-02, -8.103653789E-03, 4.494268401E-02, 0.72049351, -16.0972393, 9.19903612, 72.5707912, -9.43499321, 56.9771261
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
